MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
6,28,1902,81,74,0,0
6,29,1902,80,69,44.45,0
6,30,1902,86,56,0,0
7,1,1902,90,70,0,0
7,2,1902,92,74,0,0
7,3,1902,91,72,0,0
7,4,1902,88,72,0,0
7,5,1902,90,73,0,0
7,6,1902,91,74,0,0
7,7,1902,94,69,0,0
7,8,1902,92,73,0,0
7,9,1902,88,69,7.62,0
7,10,1902,82,67,0,0
7,11,1902,89,65.81,0,0
7,12,1902,88,62,0,0
7,13,1902,89,70,0,0
7,14,1902,95,71,0,0
7,15,1902,96,70,0,0
7,16,1902,93,70,0,0
7,17,1902,94,74,0,0
7,18,1902,91,71,0,0
7,19,1902,83,65,20.066,0
7,20,1902,82,61,0,0
7,21,1902,85,58,0,0
7,22,1902,88,66,0,0
7,23,1902,89,65,0,0
7,24,1902,88,69,0,0
7,25,1902,88,68,0,0
7,26,1902,88,65,0,0
7,27,1902,90,66,0,0
7,28,1902,92,70,50.8,0
7,29,1902,90,66,0,0
7,30,1902,90,70,0,0
7,31,1902,92,68,0,0
8,1,1902,93,66,0,0
8,2,1902,99,68,0,0
8,3,1902,102,69,0,0
8,4,1902,100,71,0,0
8,5,1902,95,70,0,0
8,6,1902,88,61,0,0
8,7,1902,95,59,0,0
8,8,1902,90,69,10.16,0
8,9,1902,89,65,25.4,0
8,10,1902,82,65,0,0
8,11,1902,77,55,0,0
8,12,1902,92,59,0,0
8,13,1902,98,71,0,0
8,14,1902,98,69,0,0
8,15,1902,101,73,0,0
8,16,1902,101,69,0,0
8,17,1902,101,72,0,0
8,18,1902,103,70,0,0
8,19,1902,92,70,0,0
8,20,1902,98,72,0,0
8,21,1902,88,65,52.832,0
8,22,1902,88,70,0,0
8,23,1902,85,70,0,0
8,24,1902,89,68,15.24,0
8,25,1902,95,73,0,0
8,26,1902,89,68,0,0
8,27,1902,72,64,0,0
8,28,1902,81,64,0,0
8,29,1902,85,66,0,0
8,30,1902,98,72,0,0
8,31,1902,80,70,16.51,0
9,1,1902,80,67,4.318,0
9,2,1902,79,53,0,0
9,3,1902,84,61,0,0
9,4,1902,82,52,0,0
9,5,1902,87,57,11.43,0
9,6,1902,80,50,0,0
9,7,1902,85,52,0,0
9,8,1902,85,63,0,0
9,9,1902,79,44,0,0
9,10,1902,85,57,0,0
9,11,1902,71,49,9.652,0
9,12,1902,67,42,0,0
9,13,1902,70,37,0,0
9,14,1902,78,46,0,0
9,15,1902,80,47,0,0
9,16,1902,86,57,0,0
9,17,1902,78,57,11.938,0
9,18,1902,69,46,0,0
9,19,1902,78,48,0,0
9,20,1902,72,60,12.7,0
9,21,1902,73,65,14.732,0
9,22,1902,70,61,58.42,0
9,23,1902,71,56,2.54,0
9,24,1902,66,46,0,0
9,25,1902,72,57,0,0
9,26,1902,85,55,0,0
9,27,1902,70,44,0,0
9,28,1902,74,44,0,0
9,29,1902,70,53,0,0
9,30,1902,62,44,0,0
10,1,1902,65,40,0,0
10,2,1902,58,52,2.54,0
10,3,1902,52,44,27.94,0
10,4,1902,58,52,0,0
10,5,1902,65,34,0,0
10,6,1902,74,41,0,0
10,7,1902,80,39,0,0
10,8,1902,73,41,0,0
10,9,1902,75,47,0,0
10,10,1902,74,47,0,0
10,11,1902,76,47,0,0
10,12,1902,74,54,0,0
10,13,1902,63.9,42,0,0
10,14,1902,72,39,0,0
10,15,1902,80,42,0,0
10,16,1902,84,51,0,0
10,17,1902,83,58,0,0
10,18,1902,74,52,0,0
10,19,1902,78,51,0,0
10,20,1902,78,47,0,0
10,21,1902,70,66,0,0
10,22,1902,82,56,0,0
10,23,1902,81,62,0,0
10,24,1902,80,60,0,0
10,25,1902,83,60,0,0
10,26,1902,70,46,1.27,0
10,27,1902,70,42,0,0
10,28,1902,60,32,0,0
10,29,1902,77,45,0,0
10,30,1902,68,57,0,0
10,31,1902,67,58,5.08,0
11,1,1902,70,60,10.668,0
11,2,1902,66,46,13.97,0
11,3,1902,55,40,0,0
11,4,1902,59,52,6.35,0
11,5,1902,54,42,0,0
11,6,1902,54,35,0,0
11,7,1902,55,46,0,0
11,8,1902,63,53,0,0
11,9,1902,75,53,0,0
11,10,1902,67,50,0,0
11,11,1902,73,49,0,0
11,12,1902,70,61,0,0
11,13,1902,65,39,41.148,0
11,14,1902,56,37,0,0
11,15,1902,64,41,0,0
11,16,1902,51,37,0,0
11,17,1902,51,27,0,0
11,18,1902,57,35,0,0
11,19,1902,62,37,0,0
11,20,1902,65,55,1.524,0
11,21,1902,63,52,0,0
11,22,1902,59,51,0,0
11,23,1902,58,44,4.572,0
11,24,1902,59,44,0,0
11,25,1902,53,31,0,0
11,26,1902,46,27,0,0
11,27,1902,44,19,0,0
11,28,1902,46,22,0,0
11,29,1902,49,26,0,0
11,30,1902,50,22,0,0
12,1,1902,56,29,0,0
12,2,1902,53,39,0,0
12,3,1902,45,20,0,0
12,4,1902,34,10,0,0
12,5,1902,51,16,0,0
12,6,1902,45,28,0,0
12,7,1902,38,24,0,0
12,8,1902,31,14,0,0
12,9,1902,41,22,0,0
12,10,1902,61,38,0,0
12,11,1902,41,25,0,0
12,12,1902,34,30,0,0
12,13,1902,32,25,0,0
12,14,1902,34,28,0,0
12,15,1902,31,20,29.21,1
12,16,1902,32,14,0,0
12,17,1902,41,10,0,0
12,18,1902,46,21,0,0
12,19,1902,51,41,3.302,0
12,20,1902,48,32,0,0
12,21,1902,43,32,0,0
12,22,1902,38,25,0,0
12,23,1902,35,25,0,0
12,24,1902,41,25,0,0
12,25,1902,28,14,0,0
12,26,1902,22,9,0,0
12,27,1902,30,15,0,0
12,28,1902,37,27,0,0
12,29,1902,46,15,0,0
12,30,1902,46,15,0,0
12,31,1902,50,21,0,0
1,1,1903,39,29,0.762,0
1,2,1903,41,31,0,0
1,3,1903,41,18,0,0
1,4,1903,43,25,0.508,0
1,5,1903,46,27,0,0
1,6,1903,55,23,0,0
1,7,1903,52,23,0,0
1,8,1903,37,15,0,0
1,9,1903,37,15,0,0
1,10,1903,29,18,0,0
1,11,1903,25,8,0,0
1,12,1903,31,5,0,0
1,13,1903,46,17,0,0
1,14,1903,49,17,0,0
1,15,1903,54,20,0,0
1,16,1903,45,30,1.016,0
1,17,1903,42,30,0,0
1,18,1903,42,17,0,0
1,19,1903,40,20,0,0
1,20,1903,40,29,2.032,0
1,21,1903,39,15,0,0
1,22,1903,49,25,0,0
1,23,1903,40,28,1.27,0
1,24,1903,42,25,0,0
1,25,1903,61,29,0,0
1,26,1903,63,43,0,0
1,27,1903,55,38,0,0
1,28,1903,57,38,0,0
1,29,1903,47,29,0,0
1,30,1903,39,20,0,0
1,31,1903,55,34,0,0
2,1,1903,68,41,0,0
2,2,1903,60,26,0,0
2,3,1903,43,22,7.62,0
2,4,1903,35,15,0,0
2,5,1903,40,13,0,0
2,6,1903,34,29,2.54,1
2,7,1903,35,29,0,0
2,8,1903,45,20,0,0
2,9,1903,57,29,0,0
2,10,1903,54,34,0,0
2,11,1903,67,29,0,0
2,12,1903,54,28,0,0
2,13,1903,30,21,0,0
2,14,1903,27,24,4.572,0
2,15,1903,25,7,14.478,4
2,16,1903,13,-4,0,0
2,17,1903,28,-7,0,0
2,18,1903,26,4,0,0
2,19,1903,28,-1,0,0
2,20,1903,42,12,0,0
2,21,1903,42,20,0,0
2,22,1903,48,20,0,0
2,23,1903,44,29,0,0
2,24,1903,39,27,0,0
2,25,1903,44,29,5.08,0
2,26,1903,40,35,25.4,0
2,27,1903,47,25,0,0
2,28,1903,27,22,0,0
3,1,1903,37,12,0,0
3,2,1903,42,25,0,0
3,3,1903,47,32,0,0
3,4,1903,47,37,0,0
3,5,1903,49,37,0,0
3,6,1903,62,44,0,0
3,7,1903,60,40,5.08,0
3,8,1903,54,26,0,0
3,9,1903,52,25,3.048,0
3,10,1903,55,40,0,0
3,11,1903,52,36,0,0
3,12,1903,57,30,0,0
3,13,1903,69,34,0,0
3,14,1903,60,35,0,0
3,15,1903,65,35,0,0
3,16,1903,74,54,0,0
3,17,1903,75,50,0,0
3,18,1903,70,56,0,0
3,19,1903,63,38,27.94,0
3,20,1903,43,26,0,0
3,21,1903,63,29,0,0
3,22,1903,53,34,0,0
3,23,1903,45,26,0,0
3,24,1903,45,21,0,0
3,25,1903,65,34,0,0
3,26,1903,64,45,0,0
3,27,1903,55,35,4.826,0
3,28,1903,54,27,0,0
3,29,1903,60,29,0,0
3,30,1903,69,34,0,0
3,31,1903,79,40,0,0
4,1,1903,89,55,0,0
4,2,1903,82,52,0,0
4,3,1903,54,32,33.02,0.5
4,4,1903,65,34,0,0
4,5,1903,68,46,0,0
4,6,1903,65,46,0,0
4,7,1903,74,44,0,0
4,8,1903,79,38,0,0
4,9,1903,80,49,4.064,0
4,10,1903,83,61,0,0
4,11,1903,87,61,0,0
4,12,1903,72,51,2.54,0
4,13,1903,56,40,0,0
4,14,1903,59,35,0,0
4,15,1903,58,36,0,0
4,16,1903,62.42,36,0,0
4,17,1903,73,41,0,0
4,18,1903,76,46,0,0
4,19,1903,70,48,0,0
4,20,1903,65,50,0,0
4,21,1903,73,37,0,0
4,22,1903,71,40,0,0
4,23,1903,78,40,0,0
4,24,1903,76,50,0,0
4,25,1903,68,41,0,0
4,26,1903,69,34,0,0
4,27,1903,71,50,2.54,0
4,28,1903,74,56,0,0
4,29,1903,69,36,31.75,0
4,30,1903,52,30,0,0
5,1,1903,65,30,0,0
5,2,1903,58,46,0,0
5,3,1903,65,32,0,0
5,4,1903,75,41,0,0
5,5,1903,74,54,1.27,0
5,6,1903,69,55,12.7,0
5,7,1903,60,50,17.018,0
5,8,1903,69,54,2.54,0
5,9,1903,72,52,0,0
5,10,1903,74,55,2.54,0
5,11,1903,64,54,38.1,0
5,12,1903,60,52,0,0
5,13,1903,72,52,1.778,0
5,14,1903,70,58,0.762,0
5,15,1903,77,54,0,0
5,16,1903,78,56,6.604,0
5,17,1903,75,60,0,0
5,18,1903,78,52,0,0
5,19,1903,82,48,0,0
5,20,1903,84,59,0,0
5,21,1903,79,60,86.36,0
5,22,1903,82,67,0,0
5,23,1903,81,60,17.78,0
5,24,1903,75,61,10.16,0
5,25,1903,81,66,0,0
5,26,1903,81,67,3.048,0
5,27,1903,82,55,0,0
5,28,1903,81,60,17.78,0
5,29,1903,75,57,0,0
5,30,1903,65,50,10.16,0
5,31,1903,50,46,3.048,0
6,1,1903,56,45,1.778,0
6,2,1903,61,51,0,0
6,3,1903,71,53,0,0
6,4,1903,78,51,0,0
6,5,1903,80,51,0,0
6,6,1903,81,56,0,0
6,7,1903,80,56,0,0
6,8,1903,83,61,0,0
6,9,1903,78,59,7.366,0
6,10,1903,73,54,0,0
6,11,1903,72,44,0,0
6,12,1903,74,44,0,0
6,13,1903,73,50,0,0
6,14,1903,80,53,0,0
6,15,1903,82,54,0,0
6,16,1903,86,56,0,0
6,17,1903,88,58,0,0
6,18,1903,89,61,0,0
6,19,1903,92,65,1.778,0
6,20,1903,92,61,0,0
6,21,1903,92,65,19.05,0
6,22,1903,76,60,0,0
6,23,1903,80,50,1.27,0
6,24,1903,73,54,1.524,0
6,25,1903,80,61,0,0
6,26,1903,81,53,0,0
6,27,1903,84,59,0,0
6,28,1903,88,57,0,0
6,29,1903,95,68,0,0
6,30,1903,95,72,0,0
7,1,1903,93,71,0,0
7,2,1903,90,71,0,0
7,3,1903,85,70,27.94,0
7,4,1903,81,58,0,0
7,5,1903,84,54,0,0
7,6,1903,91,63,0,0
7,7,1903,94,69,0,0
7,8,1903,96,71,0,0
7,9,1903,96,72,0,0
7,10,1903,98,71,0,0
7,11,1903,97,70,12.954,0
7,12,1903,87,65,0,0
7,13,1903,93,67,0,0
7,14,1903,92,69,7.62,0
7,15,1903,94,70,0,0
7,16,1903,92,73,0,0
7,17,1903,100,73,1.016,0
7,18,1903,87,67,0,0
7,19,1903,94,60,0,0
7,20,1903,99,66,0,0
7,21,1903,102,72,0,0
7,22,1903,104,70,0,0
7,23,1903,99,70,0,0
7,24,1903,94,71,0,0
7,25,1903,93,70,0,0
7,26,1903,92,65,0,0
7,27,1903,89,67,1.016,0
7,28,1903,92,67,0,0
7,29,1903,91,67,5.08,0
7,30,1903,81,68,0,0
7,31,1903,89,60,0,0
8,1,1903,81,60,31.75,0
8,2,1903,90,70,0,0
8,3,1903,92,71,0,0
8,4,1903,93,71,0,0
8,5,1903,98,71,0,0
8,6,1903,89,64,30.48,0
8,7,1903,88,66,0.762,0
8,8,1903,89,66,0,0
8,9,1903,86,66,26.162,0
8,10,1903,83,59,0,0
8,11,1903,83,66,0,0
8,12,1903,87,64,0,0
8,13,1903,83,65,2.032,0
8,14,1903,87,67,0,0
8,15,1903,89,67,6.096,0
8,16,1903,87,70,0,0
8,17,1903,79,67,16.256,0
8,18,1903,83,60,0,0
8,19,1903,85,62,0,0
8,20,1903,84,59,0,0
8,21,1903,86,61,0,0
8,22,1903,92,64,0,0
8,23,1903,92,71,0,0
8,24,1903,89,74,0,0
8,25,1903,95,78,0,0
8,26,1903,94,72,0,0
8,27,1903,94,75,3.048,0
8,28,1903,85,63,0,0
8,29,1903,76,55,0,0
8,30,1903,78,55,0,0
8,31,1903,81,58,0,0
9,1,1903,84,53,0,0
9,2,1903,85,50,0,0
9,3,1903,88,60,0,0
9,4,1903,91,64,0,0
9,5,1903,91,61,0,0
9,6,1903,88,62,0,0
9,7,1903,94,62,0,0
9,8,1903,95,69,0,0
9,9,1903,91,64,0,0
9,10,1903,78,48,0,0
9,11,1903,88,64,0,0
9,12,1903,91,71,1.016,0
9,13,1903,92,70,0,0
9,14,1903,82,52,7.62,0
9,15,1903,60,48,1.27,0
9,16,1903,61,43,0,0
9,17,1903,65,36,0,0
9,18,1903,79,47,0,0
9,19,1903,79,55,0,0
9,20,1903,81,57,0,0
9,21,1903,82,56,0,0
9,22,1903,81,57,0,0
9,23,1903,83,59,0,0
9,24,1903,77,55,0,0
9,25,1903,90,59,0,0
9,26,1903,85,65,0,0
9,27,1903,70,35,0,0
9,28,1903,74,43,0,0
9,29,1903,68,56,11.43,0
9,30,1903,80,61,0,0
10,1,1903,75,63,0,0
10,2,1903,85,65,0,0
10,3,1903,88,65,0,0
10,4,1903,74,55,2.54,0
10,5,1903,72,58,0,0
10,6,1903,81,70,0,0
10,7,1903,73,53,14.224,0
10,8,1903,69,35,0,0
10,9,1903,72,39,0,0
10,10,1903,73,46,0,0
10,11,1903,72,49,0,0
10,12,1903,59,51,28.448,0
10,13,1903,55,51,8.382,0
10,14,1903,63,51,2.794,0
10,15,1903,60,50,0,0
10,16,1903,63,36,0,0
10,17,1903,60,50,0,0
10,18,1903,66,31,0,0
10,19,1903,74,49,0,0
10,20,1903,76,49,0,0
10,21,1903,77,41,0,0
10,22,1903,65,43,0,0
10,23,1903,60,30,0,0
10,24,1903,68,30,0,0
10,25,1903,75,35,0,0
10,26,1903,67,45,0,0
10,27,1903,68,42,0,0
10,28,1903,68,39,0,0
10,29,1903,66,36,0,0
10,30,1903,56,49,54.61,0
10,31,1903,56,51,55.88,0
11,1,1903,55,48,17.018,0
11,2,1903,54,39,19.304,0
11,3,1903,60,46,0,0
11,4,1903,59,45,2.032,0
11,5,1903,53,40,0,0
11,6,1903,57,43,0,0
11,7,1903,65,40,0,0
11,8,1903,57,46,0,0
11,9,1903,55,46,0,0
11,10,1903,68,30,3.81,0
11,11,1903,62,34,0,0
11,12,1903,56,39,0,0
11,13,1903,58,39,0,0
11,14,1903,58,30,0,0
11,15,1903,78,44,0,0
11,16,1903,58,30,0,0
11,17,1903,30,18,0,0
11,18,1903,31,13,0,0
11,19,1903,44,15,0,0
11,20,1903,45,31,0,0
11,21,1903,48,24,0,0
11,22,1903,57,27,0,0
11,23,1903,53,35,0,0
11,24,1903,45,32,0,0
11,25,1903,47,28,0,0
11,26,1903,42,22,0,0
11,27,1903,54,26,0,0
11,28,1903,58,29,0,0
11,29,1903,48,28,0,0
11,30,1903,40,22,0,0
12,1,1903,49,26,0,0
12,2,1903,47,19,0,0
12,3,1903,51,21,0,0
12,4,1903,43,22,0,0
12,5,1903,45,12,0,0
12,6,1903,54,13,0,0
12,7,1903,54,20,0,0
12,8,1903,47,26,0,0
12,9,1903,46,20,0,0
12,10,1903,47,21,0,0
12,11,1903,57,21,0,0
12,12,1903,51,20,0,0
12,13,1903,33,9,0,0
12,14,1903,30,14,0,0
12,15,1903,43,10,0,0
12,16,1903,55,18,0,0
12,17,1903,55,25,0,0
12,18,1903,69,35,0,0
12,19,1903,57,31,0,0
12,20,1903,51,16,0,0
12,21,1903,59,27,0,0
12,22,1903,57,21,0,0
12,23,1903,49,34,6.35,0
12,24,1903,45,31,0,0
12,25,1903,52,34,0,0
12,26,1903,39,12,0,0
12,27,1903,56,25,0,0
12,28,1903,52,22,0,0
12,29,1903,54,17,0,0
12,30,1903,56,23,0,0
12,31,1903,64,27,0,0
1,1,1904,52,24,0,0
1,2,1904,27,11,0,0
1,3,1904,27,6,0,0
1,4,1904,36,10,0,0
1,5,1904,43,20,0,0
1,6,1904,43,21,0,0
1,7,1904,57,19,0,0
1,8,1904,60,20,0,0
1,9,1904,59,32,0,0
1,10,1904,50,30,0,0
1,11,1904,43,20,6.35,0
1,12,1904,48,27,0,0
1,13,1904,40,19,0,0
1,14,1904,55,20,0,0
1,15,1904,56,25,0,0
1,16,1904,49,20,0,0
1,17,1904,51,25,0,0
1,18,1904,62,29,0,0
1,19,1904,67,47,0,0
1,20,1904,60,30,21.082,0
1,21,1904,30,19,0,0
1,22,1904,35,19,0,0
1,23,1904,30,20,0,0
1,24,1904,40,20,0,0
1,25,1904,37,0,1.27,0.2
1,26,1904,29,-4,0,0
1,27,1904,40,13,0,0
1,28,1904,31,11,0,0
1,29,1904,46,2,0,0
1,30,1904,48,24,0,0
1,31,1904,43,23,0,0
2,1,1904,58,20,0,0
2,2,1904,44,23,0,0
2,3,1904,53,19,0,0
2,4,1904,60,17,0,0
2,5,1904,66,39,0,0
2,6,1904,75,48,0,0
2,7,1904,51.65,17,0,0
2,8,1904,34,17,0,0
2,9,1904,27,14,0,0
2,10,1904,26,11,0,0
2,11,1904,37,8,0,0
2,12,1904,50,20,0,0
2,13,1904,62,34,0,0
2,14,1904,37,15,0,0
2,15,1904,36,14,0,0
2,16,1904,33,15,0,0
2,17,1904,37,27,0,0
2,18,1904,27,17,0,0
2,19,1904,35,10,0,0
2,20,1904,35,20,0,0
2,21,1904,40,18,0,0
2,22,1904,65,19,0,0
2,23,1904,76,39,0,0
2,24,1904,68,38,0,0
2,25,1904,72,45,0,0
2,26,1904,62,29,0,0
2,27,1904,76,45,0,0
2,28,1904,73,52,0,0
2,29,1904,72,35,0,0
3,1,1904,73,30,0,0
3,2,1904,81,49,0,0
3,3,1904,65,14,0,0
3,4,1904,49,15,0,0
3,5,1904,57,39,0,0
3,6,1904,57,26,0,0
3,7,1904,69,25,0,0
3,8,1904,70,42,0,0
3,9,1904,74,50,12.7,0
3,10,1904,68,37,0,0
3,11,1904,71,42,0,0
3,12,1904,67,38,0,0
3,13,1904,57,34,0,0
3,14,1904,57,27,0,0
3,15,1904,60,40,0,0
3,16,1904,65,40,1.27,0
3,17,1904,67,41,0,0
3,18,1904,77,37,0,0
3,19,1904,66,50,0,0
3,20,1904,66,47,8.382,0
3,21,1904,79,58,0,0
3,22,1904,64,45,0,0
3,23,1904,75,35,0,0
3,24,1904,75,59,15.24,0
3,25,1904,59,38,0,0
3,26,1904,42,24,0,0
3,27,1904,51,22,0,0
3,28,1904,65,28,0,0
3,29,1904,69,48,0,0
3,30,1904,79,52,0,0
3,31,1904,74,51,0,0
4,1,1904,62,38,0,0
4,2,1904,68,30,0,0
4,3,1904,60,37,0,0
4,4,1904,64,38,0,0
4,5,1904,55,44,21.59,0
4,6,1904,69,35,0,0
4,7,1904,60,48,3.81,0
4,8,1904,56,34,2.032,0
4,9,1904,56,35,0,0
4,10,1904,77,30,0,0
4,11,1904,71,43,0,0
4,12,1904,58,33,0,0
4,13,1904,78,34,0,0
4,14,1904,67,40,0,0
4,15,1904,60,40,0,0
4,16,1904,52,32,0,0
4,17,1904,64,29,0,0
4,18,1904,78,36,0,0
4,19,1904,71,47,0,0
4,20,1904,65,45,0,0
4,21,1904,64,42,7.62,0
4,22,1904,81,48,0,0
4,23,1904,77,58,15.24,0
4,24,1904,78,56,0.762,0
4,25,1904,59,44,0,0
4,26,1904,65,40,0,0
4,27,1904,69,36,0,0
4,28,1904,68,41,0,0
4,29,1904,74,47,0,0
4,30,1904,75,52,0,0
5,1,1904,70,52,0,0
5,2,1904,78,49,0,0
5,3,1904,74,57,4.318,0
5,4,1904,74,58,12.7,0
5,5,1904,79,59,2.54,0
5,6,1904,75,54,0,0
5,7,1904,79,54,0,0
5,8,1904,69,52,35.56,0
5,9,1904,68,48,0,0
5,10,1904,76,42,0,0
5,11,1904,80,56,0,0
5,12,1904,74,47,11.43,0
5,13,1904,63,45,3.81,0
5,14,1904,69,36,0,0
5,15,1904,63,48,25.4,0
5,16,1904,68,51,0,0
5,17,1904,68,46,0,0
5,18,1904,73,40,0,0
5,19,1904,72,51,0,0
5,20,1904,70,55,2.54,0
5,21,1904,75,56,17.78,0
5,22,1904,85,59,0,0
5,23,1904,88,60,1.27,0
5,24,1904,86,61,0,0
5,25,1904,78,63,7.62,0
5,26,1904,74,52,0,0
5,27,1904,70,51,0,0
5,28,1904,78,51,5.08,0
5,29,1904,72,57,34.29,0
5,30,1904,81,54,0,0
5,31,1904,80,56,0,0
6,1,1904,80,58,57.15,0
6,2,1904,82,59,50.8,0
6,3,1904,74,58,69.85,0
6,4,1904,80,64,0,0
6,5,1904,77,56,0,0
6,6,1904,82,55,0,0
6,7,1904,85,57,0,0
6,8,1904,79,61,8.89,0
6,9,1904,78,61,76.2,0
6,10,1904,73,63,3.81,0
6,11,1904,75,61,0.508,0
6,12,1904,82,58,0,0
6,13,1904,85,58,1.27,0
6,14,1904,85,60,0,0
6,15,1904,88,62,2.54,0
6,16,1904,88,62,0,0
6,17,1904,88,66,0,0
6,18,1904,92,67,0,0
6,19,1904,90,67,15.24,0
6,20,1904,87,63,7.62,0
6,21,1904,88,64,0,0
6,22,1904,89,66,0,0
6,23,1904,91,68,0,0
6,24,1904,92,71,0,0
6,25,1904,86,64,5.08,0
6,26,1904,70,56,13.97,0
6,27,1904,68,55,0,0
6,28,1904,85,56,1.524,0
6,29,1904,82,59,21.336,0
6,30,1904,84,64,0,0
7,1,1904,87,59,14.732,0
7,2,1904,85,62,6.35,0
7,3,1904,85,62,4.572,0
7,4,1904,83,60,63.5,0
7,5,1904,83,67,1.27,0
7,6,1904,78,61,43.18,0
7,7,1904,80,64,25.4,0
7,8,1904,83,65,0.508,0
7,9,1904,86,64,11.43,0
7,10,1904,90,65,3.302,0
7,11,1904,90,65,19.05,0
7,12,1904,89,65,0,0
7,13,1904,93,66,0,0
7,14,1904,91,70,0,0
7,15,1904,93,71,0,0
7,16,1904,92,70,0,0
7,17,1904,92,70,0,0
7,18,1904,92,69,0,0
7,19,1904,92,67,0,0
7,20,1904,92,67,27.94,0
7,21,1904,87,66,0,0
7,22,1904,80,63,4.318,0
7,23,1904,82,58,0,0
7,24,1904,82,55,0,0
7,25,1904,78,57,0.762,0
7,26,1904,86,65,0,0
7,27,1904,88,61,0,0
7,28,1904,87,64,0,0
7,29,1904,92,66,0,0
7,30,1904,94,70,0,0
7,31,1904,90,69,1.27,0
8,1,1904,83,68,11.43,0
8,2,1904,83,67,1.27,0
8,3,1904,84,67,0,0
8,4,1904,85,64,6.35,0
8,5,1904,85,65,0,0
8,6,1904,85,58,0,0
8,7,1904,85,60,11.43,0
8,8,1904,83,63,0,0
8,9,1904,83,65,0,0
8,10,1904,88,61,0,0
8,11,1904,87,64,0,0
8,12,1904,88,64,0,0
8,13,1904,95,65,0,0
8,14,1904,90,67,0,0
8,15,1904,95,65,0,0
8,16,1904,80,67,12.7,0
8,17,1904,79,66,71.882,0
8,18,1904,79,69,6.858,0
8,19,1904,85,69,2.54,0
8,20,1904,88,65,0,0
8,21,1904,88,69,10.16,0
8,22,1904,74,59,10.16,0
8,23,1904,79,51,0,0
8,24,1904,90,68,0,0
8,25,1904,81,64,0,0
8,26,1904,77,52,0,0
8,27,1904,83,60,0,0
8,28,1904,88,64,0,0
8,29,1904,89,66,0,0
8,30,1904,84,68,0,0
8,31,1904,88,69,0,0
9,1,1904,97,69,0,0
9,2,1904,82,61,0,0
9,3,1904,77,56,0,0
9,4,1904,80,56,0,0
9,5,1904,80,51,0,0
9,6,1904,82,50,0,0
9,7,1904,86,54,0,0
9,8,1904,86,60,0,0
9,9,1904,90,55,0,0
9,10,1904,89,57,0,0
9,11,1904,77,59,21.59,0
9,12,1904,75,50,0,0
9,13,1904,81,56,0.508,0
9,14,1904,65,47,0,0
9,15,1904,75,40,0,0
9,16,1904,84,54,0,0
9,17,1904,87,64,0,0
9,18,1904,91,70,0,0
9,19,1904,89,67,0,0
9,20,1904,77,57,0,0
9,21,1904,64,55,5.08,0
9,22,1904,73,59,22.86,0
9,23,1904,82,66,0,0
9,24,1904,86,66,0,0
9,25,1904,85,67,0,0
9,26,1904,91,68,0,0
9,27,1904,89,68,0,0
9,28,1904,86,68,0,0
9,29,1904,87,65,0,0
9,30,1904,87,62,0,0
10,1,1904,78,57,1.016,0
10,2,1904,77,49,0,0
10,3,1904,81,49,0,0
10,4,1904,85,62,0,0
10,5,1904,75,58,2.54,0
10,6,1904,66,44,0,0
10,7,1904,78,58,0,0
10,8,1904,85,64,0,0
10,9,1904,80,67,0,0
10,10,1904,80,56,0,0
10,11,1904,75,45,0,0
10,12,1904,75,47,0,0
10,13,1904,76,53,0,0
10,14,1904,70,52,5.842,0
10,15,1904,76,48,0,0
10,16,1904,80,56,0,0
10,17,1904,80,55,0,0
10,18,1904,79,58,2.032,0
10,19,1904,67,43,0,0
10,20,1904,67,39,0,0
10,21,1904,74,39,0,0
10,22,1904,62,35,0,0
10,23,1904,71,31,0,0
10,24,1904,66,50,0,0
10,25,1904,53,43,0,0
10,26,1904,65,43,0,0
10,27,1904,58,28,0,0
10,28,1904,70,26,0,0
10,29,1904,72,35,0,0
10,30,1904,68,35,0,0
10,31,1904,68,32,0,0
11,1,1904,67,37,0,0
11,2,1904,68,43,0,0
11,3,1904,64,41,0,0
11,4,1904,65,43,0,0
11,5,1904,69,45,0,0
11,6,1904,68,32,0,0
11,7,1904,70,28,0,0
11,8,1904,68,41,0,0
11,9,1904,56,38,1.016,0
11,10,1904,41,31,0,0
11,11,1904,39,27,1.27,0
11,12,1904,49,14,0,0
11,13,1904,54,30,0,0
11,14,1904,55,20,0,0
11,15,1904,65,33,0,0
11,16,1904,72,36,0,0
11,17,1904,68,32,0,0
11,18,1904,74,34,0,0
11,19,1904,73,52,0,0
11,20,1904,58,43,0,0
11,21,1904,64,23,0,0
11,22,1904,70,29,0,0
11,23,1904,71,32,0,0
11,24,1904,75,26,0,0
11,25,1904,53,34,0,0
11,26,1904,47,20,0,0
11,27,1904,58,23,0,0
11,28,1904,66,42,0,0
11,29,1904,59,34,0,0
11,30,1904,64,25,0,0
12,1,1904,67,39,0,0
12,2,1904,55,29,0,0
12,3,1904,36,23,0,0
12,4,1904,34,21,0,0
12,5,1904,40,27,6.35,1
12,6,1904,45,26,0,0
12,7,1904,49,12,0,0
12,8,1904,58,19,0,0
12,9,1904,47,32,0,0
12,10,1904,45,15,0,0
12,11,1904,40,16,0,0
12,12,1904,41,14,0,0
12,13,1904,30,16,12.7,2.5
12,14,1904,30,19,0,0
12,15,1904,28,17,0,0
12,16,1904,39,21,1.27,0.2
12,17,1904,39,16,0,0
12,18,1904,49,24,0,0
