MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
6,11,1902,103,56,6.604,0
6,12,1902,90,61,0,0
6,13,1902,90,55,5.08,0
6,14,1902,93,63,1.016,0
6,15,1902,85,54,2.032,0
6,16,1902,78,56,0,0
6,17,1902,94,55,0,0
6,18,1902,68,48,15.24,0
6,19,1902,69,52,3.048,0
6,20,1902,66,51,0,0
6,21,1902,73,41.63,0,0
6,22,1902,86,49,0,0
6,23,1902,83,54,0,0
6,24,1902,90,57,0,0
6,25,1902,86,63,0,0
6,26,1902,84,56,0,0
6,27,1902,70,54,0,0
6,28,1902,66,55,0,0
6,29,1902,66,54,12.7,0
6,30,1902,77,42,0,0
7,1,1902,77,58,57.15,0
7,2,1902,89,61,0,0
7,3,1902,95,68,0,0
7,4,1902,88,63,0,0
7,5,1902,89,54,0,0
7,6,1902,87,50,0,0
7,7,1902,86,60,0,0
7,8,1902,96,66,0,0
7,9,1902,82,59,0,0
7,10,1902,83,47,0,0
7,11,1902,92,56,0,0
7,12,1902,93,58,0,0
7,13,1902,96,60,0,0
7,14,1902,104,63,0,0
7,15,1902,105,53,0,0
7,16,1902,101,60.51,0,0
7,17,1902,96,61,3.81,0
7,18,1902,73,60,0,0
7,19,1902,81,50,0,0
7,20,1902,85,45,0,0
7,21,1902,94,54,0,0
7,22,1902,92,55,0,0
7,23,1902,95,56,0,0
7,24,1902,98,55,2.54,0
7,25,1902,101,59,0,0
7,26,1902,87,62,19.304,0
7,27,1902,84,61,0,0
7,28,1902,92,61,0,0
7,29,1902,98,62,0,0
7,30,1902,96,64,0,0
7,31,1902,94,57,0,0
8,1,1902,103,61,0,0
8,2,1902,107,68,0,0
8,3,1902,108,67,0,0
8,4,1902,101,70,0,0
8,5,1902,88,59,4.572,0
8,6,1902,88,50,0,0
8,7,1902,96,58,7.874,0
8,8,1902,94,60,0,0
8,9,1902,93,52,0,0
8,10,1902,83,50,5.334,0
8,11,1902,79,47,0,0
8,12,1902,99,57,0,0
8,13,1902,98,67,0,0
8,14,1902,99,65,0,0
8,15,1902,95,61,0,0
8,16,1902,103,67,0,0
8,17,1902,106,69,0,0
8,18,1902,97,66,0,0
8,19,1902,96,61,0,0
8,20,1902,97,62,25.4,0
8,21,1902,85,62,7.112,0
8,22,1902,87,62,15.494,0
8,23,1902,71,63,12.192,0
8,24,1902,91,64,22.098,0
8,25,1902,86,62,0,0
8,26,1902,77,63,20.32,0
8,27,1902,71,58,0,0
8,28,1902,77,59,0,0
8,29,1902,87,60,36.83,0
8,30,1902,80,63,2.54,0
8,31,1902,83,56,0,0
9,1,1902,77,54,0,0
9,2,1902,89,50,0,0
9,3,1902,74,50,0,0
9,4,1902,78,43,0,0
9,5,1902,81,60,0,0
9,6,1902,86,41,0,0
9,7,1902,94,51,0,0
9,8,1902,73,53,0,0
9,9,1902,84,39,0,0
9,10,1902,73,51,0,0
9,11,1902,62,43,0,0
9,12,1902,67,28,0,0
9,13,1902,79,37,0,0
9,14,1902,88,39,0,0
9,15,1902,92,49,0,0
9,16,1902,86,62.04,0,0
9,17,1902,71,45,0,0
9,18,1902,71,36,0,0
9,19,1902,89,53,0,0
9,20,1902,82,63,0,0
9,21,1902,75,52,46.99,0
9,22,1902,55,50,0,0
9,23,1902,64,50,11.176,0
9,24,1902,72,39,0,0
9,25,1902,85,52,0,0
9,26,1902,71,40,1.016,0
9,27,1902,76,32,0,0
9,28,1902,80,41,0,0
9,29,1902,72,40,4.318,0
9,30,1902,70,29,0,0
10,1,1902,61,39,0,0
10,2,1902,49,41,19.05,0
10,3,1902,42,38,15.748,0
10,4,1902,58,37,0,0
10,5,1902,76,31,0,0
10,6,1902,73,40,0,0
10,7,1902,75,40,0,0
10,8,1902,86,35,0,0
10,9,1902,80,36,0,0
10,10,1902,77,44,0,0
10,11,1902,68,49,0,0
10,12,1902,53,41,0,0
10,13,1902,65,32,0,0
10,14,1902,78,36,0,0
10,15,1902,82,36,0,0
10,16,1902,81,37,0,0
10,17,1902,82,34,0,0
10,18,1902,74,40,0,0
10,19,1902,76,35,0,0
10,20,1902,80,48,0,0
10,21,1902,87,35,0,0
10,22,1902,81,44,0,0
10,23,1902,81,41,0,0
10,24,1902,73,40,0,0
10,25,1902,71,39,0,0
10,26,1902,70,33.84,0,0
10,27,1902,65,32,0,0
10,28,1902,68,26,0,0
10,29,1902,77,31,0,0
10,30,1902,62,30,8.128,0
10,31,1902,70,38,0,0
11,1,1902,70,39,0,0
11,2,1902,56,29,0,0
11,3,1902,69,29,0,0
11,4,1902,54,36,0,0
11,5,1902,47,22,0,0
11,6,1902,49,21,0,0
11,7,1902,61,32,0,0
11,8,1902,74,25,0,0
11,9,1902,69,32,0,0
11,10,1902,50,29,0.762,0
11,11,1902,78,34,0,0
11,12,1902,64,37,0,0
11,13,1902,45,31,0,0
11,14,1902,57,17,0,0
11,15,1902,49,33,0,0
11,16,1902,55,16,0,0
11,17,1902,60,19,0,0
11,18,1902,60,20,0,0
11,19,1902,67,22,0,0
11,20,1902,61.16,25,0,0
11,21,1902,63,20,0,0
11,22,1902,55,35,0,0
11,23,1902,57,30,0,0
11,24,1902,50,31,0,0
11,25,1902,44,16,0,0
11,26,1902,43,19,0,0
11,27,1902,51,14,0,0
11,28,1902,40,26,0,0
11,29,1902,42,8,0,0
11,30,1902,50,11,0,0
12,1,1902,63,16,0,0
12,2,1902,48,29,0,0
12,3,1902,35,12,1.016,0.5
12,4,1902,40,-4,0,0
12,5,1902,47,21,0,0
12,6,1902,41,20,0,0
12,7,1902,29,19,0,0
12,8,1902,28,16,0,0
12,9,1902,69,22,0,0
12,10,1902,40,22,0,0
12,11,1902,39,13,0,0
12,12,1902,28,18,2.032,0.8
12,13,1902,22,19,13.208,6
12,14,1902,23,16,0,0
12,15,1902,27,-4,0,0
12,16,1902,32,2,0,0
12,17,1902,30,-5,0,0
12,18,1902,39,7,0,0
12,19,1902,36,21.66,0,0
12,20,1902,32,24,2.286,0.8
12,21,1902,39,24,0,0
12,22,1902,36,12,0,0
12,23,1902,42,16,0,0
12,24,1902,37,18,0,0
12,25,1902,21,3,0,0
12,26,1902,21,6,0,0
12,27,1902,25,11,0,0
12,28,1902,32,14,2.286,1
12,29,1902,37.03,8,0,0
12,30,1902,45,8,0,0
12,31,1902,39,-1,0,0
1,1,1903,38,3,0,0
1,2,1903,32,9,0,0
1,3,1903,42,9,0,0
1,4,1903,40,32,3.048,0
1,5,1903,45,25,0,0
1,6,1903,61,28,0,0
1,7,1903,47.99,25,0,0
1,8,1903,42,10,0,0
1,9,1903,32,13,0,0
1,10,1903,32,14,0,0
1,11,1903,23,5.88,0,0
1,12,1903,47,-2,0,0
1,13,1903,44,12,0,0
1,14,1903,45,17,0,0
1,15,1903,55,14,0,0
1,16,1903,40,18,0,0
1,17,1903,41,14,0,0
1,18,1903,39,14,0,0
1,19,1903,43,12,0,0
1,20,1903,38,22,0,0
1,21,1903,56,15,0,0
1,22,1903,40,26,2.54,1
1,23,1903,36,21,0,0
1,24,1903,56,23,0,0
1,25,1903,58,27,0,0
1,26,1903,45,27,0,0
1,27,1903,45,26,0,0
1,28,1903,58,25,0,0
1,29,1903,54,23,0,0
1,30,1903,48,12,0,0
1,31,1903,55,26,0,0
2,1,1903,49,19,0,0
2,2,1903,36,17,0,0
2,3,1903,26,9,15.24,6
2,4,1903,27,-1,0,0
2,5,1903,21,-7,0,0
2,6,1903,27,5,0,0
2,7,1903,20,6.9,0,0
2,8,1903,40,4,0,0
2,9,1903,41,4,0,0
2,10,1903,46,13,0,0
2,11,1903,41,25,0,0
2,12,1903,30,12,3.81,1.5
2,13,1903,16,-3,0,0
2,14,1903,20,1.1,0,0
2,15,1903,16,2.07,0,0
2,16,1903,21,-11,0,0
2,17,1903,40,7.87,0,0
2,18,1903,35,2,0,0
2,19,1903,51,6,0,0
2,20,1903,45,23,0,0
2,21,1903,53,18,0,0
2,22,1903,59,25,0,0
2,23,1903,44,26,0,0
2,24,1903,30,21,5.588,2.2
2,25,1903,27,21,5.588,2.2
2,26,1903,30,25,6.35,2.5
2,27,1903,36,26,12.7,5
2,28,1903,24,6,0,0
3,1,1903,21,-4,0,0
3,2,1903,39,6,0,0
3,3,1903,29,-1,0,0
3,4,1903,34,23,0,0
3,5,1903,31,26,0,0
3,6,1903,43,25,2.032,0
3,7,1903,40,21,0,0
3,8,1903,36,15,0,0
3,9,1903,49,30,0,0
3,10,1903,50,26,0,0
3,11,1903,61,31,0,0
3,12,1903,68,28,0,0
3,13,1903,61,26,0,0
3,14,1903,32,23,0,0
3,15,1903,61,30,0,0
3,16,1903,56,40,0,0
3,17,1903,67.48,35,0,0
3,18,1903,65,50,0,0
3,19,1903,54,21,0,0
3,20,1903,43,16,0,0
3,21,1903,55,22,0,0
3,22,1903,44,23,2.032,0.8
3,23,1903,36,18,0,0
3,24,1903,59,16,0,0
3,25,1903,70,22,0,0
3,26,1903,62,26,13.97,2.5
3,27,1903,37,12,0,0
3,28,1903,53,24,0,0
3,29,1903,60,31,0,0
3,30,1903,66,34,0,0
3,31,1903,74,33,0,0
4,1,1903,77,39,0,0
4,2,1903,66,32,11.684,0.5
4,3,1903,55,27,0,0
4,4,1903,67,31,0,0
4,5,1903,74,30,0,0
4,6,1903,64,28,0,0
4,7,1903,67,28,0,0
4,8,1903,77,31,0,0
4,9,1903,72,37,0,0
4,10,1903,79,38,0,0
4,11,1903,70,40,0,0
4,12,1903,62,37,0,0
4,13,1903,53,30,0,0
4,14,1903,58,26.09,0,0
4,15,1903,60,20,0,0
4,16,1903,67,29,3.556,0
4,17,1903,76,39,5.08,0
4,18,1903,71,39,0,0
4,19,1903,50,43,0,0
4,20,1903,66,37,0,0
4,21,1903,71,35,0,0
4,22,1903,72,34,0,0
4,23,1903,86,43,0,0
4,24,1903,78,43,0,0
4,25,1903,60,33,0,0
4,26,1903,77,40,0,0
4,27,1903,84,48,0,0
4,28,1903,77,36,8.89,0
4,29,1903,42,25,31.75,1.2
4,30,1903,45,17,0,0
5,1,1903,73,34,0,0
5,2,1903,59,37,2.032,0
5,3,1903,66,32,0,0
5,4,1903,73,38,3.556,0
5,5,1903,71,42,22.352,0
5,6,1903,63,41,28.702,0
5,7,1903,56,44,0,0
5,8,1903,67,49,0,0
5,9,1903,74,47,4.064,0
5,10,1903,65,50,6.604,0
5,11,1903,55,44,0,0
5,12,1903,53,37,0,0
5,13,1903,63,48,0,0
5,14,1903,69,46,0,0
5,15,1903,72,45,0,0
5,16,1903,74,56,0,0
5,17,1903,86,58,0,0
5,18,1903,74,48,0,0
5,19,1903,76,41,0,0
5,20,1903,81,42,0,0
5,21,1903,83,60,0,0
5,22,1903,78,40,0,0
5,23,1903,75,34,0,0
5,24,1903,86,56,0,0
5,25,1903,74,50,0,0
5,26,1903,67,40,1.778,0
5,27,1903,80,42,0,0
5,28,1903,65,40,0,0
5,29,1903,63,52,7.112,0
5,30,1903,72,41,0,0
5,31,1903,66,37,0,0
6,1,1903,60,51,0,0
6,2,1903,54,45,1.524,0
6,3,1903,68,51,0,0
6,4,1903,74,44,0,0
6,5,1903,75,44,1.778,0
6,6,1903,71,48,0,0
6,7,1903,82,56,0,0
6,8,1903,86,47,0,0
6,9,1903,81,47,0,0
6,10,1903,70,45,15.494,0
6,11,1903,68,35,0,0
6,12,1903,70,43,0,0
6,13,1903,72,51,0,0
6,14,1903,74,46,0,0
6,15,1903,76,49,0,0
6,16,1903,81,56,0,0
6,17,1903,84,51,1.778,0
6,18,1903,91,56,0,0
6,19,1903,90,58,21.59,0
6,20,1903,85,60,13.208,0
6,21,1903,78,54,0,0
6,22,1903,72,43,0,0
6,23,1903,75,50,0,0
6,24,1903,71,56,0,0
6,25,1903,76,45,0,0
6,26,1903,78,44,0,0
6,27,1903,85,55,0,0
6,28,1903,93,54,0,0
6,29,1903,97,66,0,0
6,30,1903,96,67,0,0
7,1,1903,94,62,1.27,0
7,2,1903,95,65,86.36,0
7,3,1903,69,56,3.81,0
7,4,1903,76,45,0,0
7,5,1903,84,51,0,0
7,6,1903,99,63,0,0
7,7,1903,95,65,0,0
7,8,1903,95,59,0,0
7,9,1903,101,69,0,0
7,10,1903,95,68,0,0
7,11,1903,92,61,6.35,0
7,12,1903,85,55,0,0
7,13,1903,93,58,1.778,0
7,14,1903,99,61,10.922,0
7,15,1903,90,60,1.27,0
7,16,1903,89,64,1.524,0
7,17,1903,82,61,0,0
7,18,1903,84,52,3.302,0
7,19,1903,90,58,0,0
7,20,1903,100,56,0,0
7,21,1903,96,61,0,0
7,22,1903,98,65,0,0
7,23,1903,93,65,0,0
7,24,1903,94,65,0,0
7,25,1903,97,61,0,0
7,26,1903,93,63,0,0
7,27,1903,95,61,0,0
7,28,1903,98,58,0.508,0
7,29,1903,91,54,0,0
7,30,1903,77,58,24.892,0
7,31,1903,62,52,0,0
8,1,1903,77,55,22.86,0
8,2,1903,84,59,18.288,0
8,3,1903,91,60,0,0
8,4,1903,94,60,0,0
8,5,1903,89,57,0,0
8,6,1903,90,60,0,0
8,7,1903,95,62,0,0
8,8,1903,88,62,0,0
8,9,1903,87,58,20.32,0
8,10,1903,83,53,0,0
8,11,1903,79,56,0,0
8,12,1903,81,60,0,0
8,13,1903,85,62,0,0
8,14,1903,82,64,0,0
8,15,1903,87,58,3.556,0
8,16,1903,82,65,0,0
8,17,1903,83,64,0,0
8,18,1903,93,62,0,0
8,19,1903,88,56,0,0
8,20,1903,94,55,0,0
8,21,1903,98,61,0,0
8,22,1903,100,60,0,0
8,23,1903,95,60,0,0
8,24,1903,97,61,0,0
8,25,1903,90,62,12.192,0
8,26,1903,92,64,0,0
8,27,1903,84,60,0,0
8,28,1903,85,50,0,0
8,29,1903,81,42,0,0
8,30,1903,79,51,0,0
8,31,1903,84,56,0,0
9,1,1903,95,53,0,0
9,2,1903,100,59,0,0
9,3,1903,87,62,0,0
9,4,1903,72,52,1.016,0
9,5,1903,94,60,0,0
9,6,1903,98,64,0,0
9,7,1903,82,56,0,0
9,8,1903,86,50,0,0
9,9,1903,72,53,0,0
9,10,1903,81,40,0,0
9,11,1903,84,56,15.24,0
9,12,1903,77,51,0,0
9,13,1903,70,48,0,0
9,14,1903,48,34,0,0
9,15,1903,58,35,0,0
9,16,1903,65,28,0,0
9,17,1903,73,26,0,0
9,18,1903,83,35,0,0
9,19,1903,87,39,0,0
9,20,1903,92,46,0,0
9,21,1903,90,46,0,0
9,22,1903,88,56,0,0
9,23,1903,72,47,0,0
9,24,1903,84,40,0,0
9,25,1903,94,47,0,0
9,26,1903,76,48,0,0
9,27,1903,77,35,0,0
9,28,1903,78,44,0,0
9,29,1903,84,55,0,0
9,30,1903,85,49,0,0
10,1,1903,72,48,0,0
10,2,1903,92,57,0,0
10,3,1903,85,51,0,0
10,4,1903,77,30,0,0
10,5,1903,79,35,0,0
10,6,1903,82,43,0,0
10,7,1903,67,41,0,0
10,8,1903,72,22,0,0
10,9,1903,80,28,0,0
10,10,1903,82,50,0,0
10,11,1903,74,42,0,0
10,12,1903,66,43,0,0
10,13,1903,55,32,3.302,0
10,14,1903,65,43,1.778,0
10,15,1903,56,42,0,0
10,16,1903,77,21,0,0
10,17,1903,70,28,0,0
10,18,1903,88,28,0,0
10,19,1903,90,34,0,0
10,20,1903,80,30,0,0
10,21,1903,83,32,0,0
10,22,1903,60,31,0,0
10,23,1903,68,27,0,0
10,24,1903,79,26,0,0
10,25,1903,74,34,0,0
10,26,1903,62,24,0,0
10,27,1903,64,28,0,0
10,28,1903,63,41,5.842,0
10,29,1903,62,38,0,0
10,30,1903,56,43,0,0
10,31,1903,53,32,0,0
11,1,1903,49,37,6.858,0
11,2,1903,53,45,7.62,0
11,3,1903,54,46,4.826,0
11,4,1903,63,44,2.794,0
11,5,1903,54,24,0,0
11,6,1903,71,28,0,0
11,7,1903,73,27,0,0
11,8,1903,80,35,0,0
11,9,1903,65,31,0,0
11,10,1903,56,31,0,0
11,11,1903,52,19,0,0
11,12,1903,51,32,0,0
11,13,1903,60,24,0,0
11,14,1903,56,24,0,0
11,15,1903,64,21,0,0
11,16,1903,38,17,0,0
11,17,1903,27,7,1.016,0.5
11,18,1903,35,-5,0,0
11,19,1903,40,13,0,0
11,20,1903,45,14,0,0
11,21,1903,67,23,0,0
11,22,1903,68,25,0,0
11,23,1903,57,24,0,0
11,24,1903,54,26,0,0
11,25,1903,50,18,0,0
11,26,1903,60,13,0,0
11,27,1903,72,29,0,0
11,28,1903,57,22,0,0
11,29,1903,45,19,0,0
11,30,1903,55,20,1.524,0
12,1,1903,50,30,0,0
12,2,1903,67,19.29,0,0
12,3,1903,47,19,0,0
12,4,1903,38,16,0,0
12,5,1903,46,4,0,0
12,6,1903,63,13,0,0
12,7,1903,50,9,0,0
12,8,1903,36,21,0,0
12,9,1903,46,24,0,0
12,10,1903,54,12,0,0
12,11,1903,49,16,0,0
12,12,1903,39,9,0,0
12,13,1903,30,4,0,0
12,14,1903,33,10,0,0
12,15,1903,61,11,0,0
12,16,1903,63,14,0,0
12,17,1903,62,20,0,0
12,18,1903,59,8,0,0
12,19,1903,43,19,0,0
12,20,1903,58,11,0,0
12,21,1903,51,26,0,0
12,22,1903,57,11,0,0
12,23,1903,43,21,0,0
12,24,1903,45,16,0,0
12,25,1903,53,16,0,0
12,26,1903,62,19,0,0
12,27,1903,51,24,0,0
12,28,1903,46,19,0,0
12,29,1903,57,10,0,0
12,30,1903,64,18,0,0
12,31,1903,59,19,0,0
1,1,1904,45,11,0,0
1,2,1904,27,7,0,0
1,3,1904,25,7,0,0
1,4,1904,48,1,0,0
1,5,1904,36,13,0,0
1,6,1904,45,10,0,0
1,7,1904,57,20,0,0
1,8,1904,61,16,0,0
1,9,1904,53,18,0,0
1,10,1904,44,21,0,0
1,11,1904,45,14,0,0
1,12,1904,43,19,0,0
1,13,1904,53,17,0,0
1,14,1904,57,15,0,0
1,15,1904,55,14,0,0
1,16,1904,56,12,0,0
1,17,1904,60,19,0,0
1,18,1904,67,29,0,0
1,19,1904,57,13,0,0
1,20,1904,35,12,0,0
1,21,1904,37,1,0,0
1,22,1904,38,9,0,0
1,23,1904,34,-1,0,0
1,24,1904,26,7,0,0
1,25,1904,13,-3,0,0
1,26,1904,39,5,0,0
1,27,1904,40,1,0,0
1,28,1904,31,-5,0,0
1,29,1904,41,6,0,0
1,30,1904,43,16,0,0
1,31,1904,40,6,0,0
2,1,1904,64,14,0,0
2,2,1904,54,9,0,0
2,3,1904,36,11,0,0
2,4,1904,67,9,0,0
2,5,1904,77,30,0,0
2,6,1904,57,29,0,0
2,7,1904,41,12,0,0
2,8,1904,29,-2,0,0
2,9,1904,25,-2,0,0
2,10,1904,24,-4,0,0
2,11,1904,43,2,0,0
2,12,1904,50,14,0,0
2,13,1904,74,21,0,0
2,14,1904,46,2,0,0
2,15,1904,29,7,0,0
2,16,1904,25,2,0,0
2,17,1904,37,15,0,0
2,18,1904,46,15,0,0
2,19,1904,45,3,0,0
2,20,1904,46,5,0,0
2,21,1904,43,9,0,0
2,22,1904,73,19,0,0
2,23,1904,73,30,0,0
2,24,1904,62,23,0,0
2,25,1904,55,35,0,0
2,26,1904,55,10,0,0
2,27,1904,77,26,0,0
2,28,1904,62,31,0,0
2,29,1904,61,12,0,0
3,1,1904,67,28,0,0
3,2,1904,82,27,0,0
3,3,1904,42,2,0,0
3,4,1904,66,20,0,0
3,5,1904,58,31,2.54,0
3,6,1904,67,10,0,0
3,7,1904,68,20,0,0
3,8,1904,67,22,0,0
3,9,1904,86,43,0,0
3,10,1904,57,22,0,0
3,11,1904,54,16,0,0
3,12,1904,61,24,0,0
3,13,1904,55,19,0,0
3,14,1904,59,11,0,0
3,15,1904,57,21,0,0
3,16,1904,54,33,0,0
3,17,1904,67,12,0,0
3,18,1904,77,28,0,0
3,19,1904,68,32,0,0
3,20,1904,65,30,0,0
3,21,1904,60,32,0,0
3,22,1904,61,15,0,0
3,23,1904,71,50,0,0
3,24,1904,66,46,0,0
3,25,1904,52,20,0,0
3,26,1904,42,8,0,0
3,27,1904,50,29,0,0
3,28,1904,71,16,0,0
3,29,1904,69,31,0,0
3,30,1904,67,32,1.016,0
3,31,1904,49,38,5.08,0
4,1,1904,59,24,0,0
4,2,1904,67,25,0,0
4,3,1904,58,31,4.572,0
4,4,1904,68,36,9.398,0
4,5,1904,66,37,0,0
4,6,1904,72,31,2.794,0
4,7,1904,63,37,0,0
4,8,1904,48,30,0,0
4,9,1904,60,25,0,0
4,10,1904,78.55,34,0,0
4,11,1904,74,38,0,0
4,12,1904,71,20,0,0
4,13,1904,73,33,0,0
4,14,1904,75,28,0,0
4,15,1904,69,34,0,0
4,16,1904,45,26,0,0
4,17,1904,70,21,0,0
4,18,1904,75,31,0,0
4,19,1904,62,40,0,0
4,20,1904,57,32,0,0
4,21,1904,50,33,1.016,0
4,22,1904,77,32,0,0
4,23,1904,80,30,0,0
4,24,1904,70,32,41.91,5
4,25,1904,60,32,0,0
4,26,1904,57,28,0,0
4,27,1904,74,34,0,0
4,28,1904,77,42,0,0
4,29,1904,71,48,32.258,0
4,30,1904,67,42,4.064,0
5,1,1904,66,48,2.032,0
5,2,1904,69,42,0,0
5,3,1904,62,50,36.83,0
5,4,1904,70,47,7.112,0
5,5,1904,73,42,0,0
5,6,1904,78,40,0,0
5,7,1904,71,48,1.016,0
5,8,1904,61,40,0.762,0
5,9,1904,69,32,0,0
5,10,1904,83,41,0,0
5,11,1904,78,40,0,0
5,12,1904,65,35,0,0
5,13,1904,62,33,0,0
5,14,1904,78,28,0,0
5,15,1904,77,44,7.112,0
5,16,1904,71,44,0,0
5,17,1904,71,34,0,0
5,18,1904,79,36,0,0
5,19,1904,77,52,0,0
5,20,1904,75,53,1.524,0
5,21,1904,81,53,0,0
5,22,1904,85,51,2.286,0
5,23,1904,74,50,0,0
5,24,1904,93,51,0,0
5,25,1904,85,46,1.016,0
5,26,1904,63,45,0,0
5,27,1904,63,48,0,0
5,28,1904,82,51,1.778,0
5,29,1904,86,44,0,0
5,30,1904,86,47,0,0
5,31,1904,83,53,0,0
6,1,1904,82,46,0,0
6,2,1904,72,54,24.384,0
6,3,1904,71,47,34.036,0
6,4,1904,64,48,0,0
6,5,1904,71,47,0,0
6,6,1904,80,44,0,0
6,7,1904,89,52,0,0
6,8,1904,80,57,0,0
6,9,1904,74,54,21.336,0
6,10,1904,77,53,0,0
6,11,1904,80,59,0,0
6,12,1904,88,55,32.004,0
6,13,1904,72,53,0,0
6,14,1904,81,56,3.048,0
6,15,1904,81,54,0,0
6,16,1904,82,56,6.35,0
6,17,1904,85,56,0,0
6,18,1904,88,57,3.048,0
6,19,1904,83,58,40.64,0
6,20,1904,75,52,2.54,0
6,21,1904,80,54,0,0
6,22,1904,82,58,4.826,0
6,23,1904,88,58,0,0
6,24,1904,90,55.73,0,0
6,25,1904,72,55,0,0
6,26,1904,71,45,0,0
6,27,1904,77,39,5.842,0
6,28,1904,91,53,0,0
6,29,1904,86,58,0,0
6,30,1904,92,57,2.54,0
7,1,1904,85,56,0,0
7,2,1904,83,60,3.302,0
7,3,1904,86,56,0,0
7,4,1904,82,54,2.794,0
7,5,1904,81,55,0,0
7,6,1904,78,54,10.668,0
7,7,1904,77,54,0,0
7,8,1904,86,54,0,0
7,9,1904,95,59,0,0
7,10,1904,89,60,0,0
7,11,1904,92,56,0,0
7,12,1904,90,56,0,0
7,13,1904,98,68,0,0
7,14,1904,86,58,0,0
7,15,1904,99,56,0,0
7,16,1904,100,62,17.272,0
7,17,1904,90,64,0,0
7,18,1904,96,59,0,0
7,19,1904,95,60,8.128,0
7,20,1904,88,57,0,0
7,21,1904,90,58,33.274,0
7,22,1904,82,56,0,0
7,23,1904,83,51,0,0
7,24,1904,86,55,0,0
7,25,1904,86,62,0.508,0
7,26,1904,91.83,55.01,0.762,0
7,27,1904,91.29,58.07,0.254,0
7,28,1904,91.83,56.59,0,0
7,29,1904,99,68,0,0
7,30,1904,92,68,0,0
7,31,1904,88,57,5.08,0
8,1,1904,87,61,0,0
8,2,1904,87,61,0,0
8,3,1904,93,57,0,0
8,4,1904,86,59,0,0
8,5,1904,92,53,7.874,0
8,6,1904,90,51,0,0
8,7,1904,77,58,2.032,0
8,8,1904,87,52,0,0
8,9,1904,82,58,0,0
8,10,1904,89,52,0,0
8,11,1904,94,65,0,0
8,12,1904,95,61,0,0
8,13,1904,98,60,0,0
8,14,1904,94,70,0,0
8,15,1904,95.48,62,0.254,0
8,16,1904,85.67,58.42,19.05,0
8,17,1904,83,54,0,0
8,18,1904,81,63,20.32,0
8,19,1904,87,59,0,0
8,20,1904,94,59,0,0
8,21,1904,80,54,0.762,0
8,22,1904,78,39,0,0
8,23,1904,94,52,0,0
8,24,1904,100,57,0,0
8,25,1904,87,56,9.398,0
8,26,1904,82,53,0,0
8,27,1904,95,54,0,0
8,28,1904,94,59,23.114,0
8,29,1904,82,61,0,0
8,30,1904,83,63,2.54,0
8,31,1904,89,60,0,0
9,1,1904,79,57,0,0
9,2,1904,83,43,0,0
9,3,1904,80,45,0,0
9,4,1904,85,42,0,0
9,5,1904,87,46,0,0
9,6,1904,89,45,0,0
9,7,1904,87,42,0,0
9,8,1904,100,45,0,0
9,9,1904,97,49,0,0
9,10,1904,85,57,0,0
9,11,1904,71,42,0,0
9,12,1904,90,45,0,0
9,13,1904,78,57,0,0
9,14,1904,70,28,0,0
9,15,1904,98,41,0,0
9,16,1904,87,53,0,0
9,17,1904,98,53,0,0
9,18,1904,88,49,0,0
9,19,1904,94,48,0,0
9,20,1904,70,42,0,0
9,21,1904,71,46,0,0
9,22,1904,83,54,0,0
9,23,1904,92,61,0,0
9,24,1904,91,48,0,0
9,25,1904,94,49,0,0
9,26,1904,94,52,0,0
9,27,1904,96,63,5.08,0
9,28,1904,76,60,11.43,0
9,29,1904,69,60,3.81,0
9,30,1904,70,52,20.32,0
10,1,1904,79,50,0,0
10,2,1904,87,48,0,0
10,3,1904,87,47,0,0
10,4,1904,95,52,0,0
10,5,1904,74,42,0,0
10,6,1904,61,40,0,0
10,7,1904,87,54,0,0
10,8,1904,81,50,4.826,0
10,9,1904,83,60,0,0
10,10,1904,75,47,0,0
10,11,1904,79,34,0,0
10,12,1904,75,52,1.524,0
10,13,1904,65,42,0.762,0
10,14,1904,71,46.9,0,0
10,15,1904,83,52,0,0
10,16,1904,80,55,0,0
10,17,1904,73,43,17.78,0
10,18,1904,59,32,20.32,0
10,19,1904,58,32,0,0
10,20,1904,63,31,0,0
10,21,1904,69,40,0,0
10,22,1904,64,32,0,0
10,23,1904,80,40,0,0
10,24,1904,56,36,0,0
10,25,1904,54,16,0,0
10,26,1904,68,27,0,0
10,27,1904,69,24,0,0
10,28,1904,72,31,0,0
10,29,1904,67,25,0,0
10,30,1904,71,24,0,0
10,31,1904,67,25,0,0
11,1,1904,69,30,0,0
11,2,1904,68,27,0,0
11,3,1904,64,28,0,0
11,4,1904,64,31,0,0
11,5,1904,69,27,0,0
11,6,1904,71,26,0,0
11,7,1904,66,28,0,0
11,8,1904,70,24,0,0
11,9,1904,56,34,0,0
11,10,1904,35,19,0,0
11,11,1904,46,7,0,0
11,12,1904,67,13,0,0
11,13,1904,62,23,0,0
11,14,1904,66,27,0,0
11,15,1904,68,21,0,0
11,16,1904,66,24,0,0
11,17,1904,72,22,0,0
11,18,1904,73,23,0,0
11,19,1904,59,25,0,0
11,20,1904,60,16,0,0
11,21,1904,67,23,0,0
11,22,1904,68,26,0,0
11,23,1904,66,24,0,0
11,24,1904,64,16,0,0
11,25,1904,43,18,0,0
11,26,1904,56,13,0,0
11,27,1904,78,20,0,0
11,28,1904,66,38,0,0
11,29,1904,54,23,0,0
11,30,1904,69,19,0,0
