MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
4,25,1902,72.65,49.33,0,0
4,26,1902,74.04,30.54,0,0
4,27,1902,90.45,40.32,0,0
4,28,1902,79.46,50.05,0,0
4,29,1902,84.25,43.52,0,0
4,30,1902,90.79,54.96,0,0
5,1,1902,87.21,61.08,0,0
5,2,1902,96.71,44.34,0,0
5,3,1902,81.75,51.42,0,0
5,4,1902,68.87,52.83,5.842,0
5,5,1902,71.29,50.83,5.842,0
5,6,1902,72.46,40,0,0
5,7,1902,78.62,39.21,0,0
5,8,1902,90.38,50.29,0,0
5,9,1902,88.25,47.12,0,0
5,10,1902,83.75,49.17,0,0
5,11,1902,88.71,50.58,0,0
5,12,1902,92.71,58.5,3.048,0
5,13,1902,81.62,55.58,18.034,0
5,14,1902,79.71,52.71,4.064,0
5,15,1902,80.42,57.05,4.572,0
5,16,1902,88.73,61.29,0,0
5,17,1902,92.34,61.45,0,0
5,18,1902,76.12,55.64,2.794,0
5,19,1902,77.58,49.76,0,0
5,20,1902,79.92,47.84,0,0
5,21,1902,71.96,47.37,14.732,0
5,22,1902,82.91,49.91,0,0
5,23,1902,84.74,52.88,0,0
5,24,1902,86.04,56.13,0,0
5,25,1902,79.22,56.87,3.81,0
5,26,1902,79.66,57.84,0,0
5,27,1902,65.94,48.05,28.448,0
5,28,1902,57.35,46.25,9.906,0
5,29,1902,66.79,50.71,0,0
5,30,1902,84.31,52.71,0,0
5,31,1902,85.12,56.95,0,0
6,1,1902,92.13,64.08,0,0
6,2,1902,82.67,57.5,0,0
6,3,1902,86.7,49.86,0,0
6,4,1902,88.38,57.46,0,0
6,5,1902,88.92,64.3,7.112,0
6,6,1902,95.91,57.98,0,0
6,7,1902,82.09,57.62,0,0
6,8,1902,79.08,50.23,0,0
6,9,1902,96.84,55.24,0,0
6,10,1902,99.51,62.29,0,0
6,11,1902,99.25,64.03,0,0
6,12,1902,92.93,60.91,10.668,0
6,13,1902,88.29,53.8,0,0
6,14,1902,94.74,60.91,0,0
6,15,1902,80.79,59.63,3.048,0
6,16,1902,79.32,53.32,5.08,0
6,17,1902,91.49,55.68,0,0
6,18,1902,79.42,51.71,0,0
6,19,1902,83.14,55.58,0,0
6,20,1902,70.94,50.83,19.558,0
6,21,1902,74.42,45,0,0
6,22,1902,86.98,48.54,0,0
6,23,1902,87.37,55.29,0,0
6,24,1902,94.44,56.13,0,0
6,25,1902,85.2,63.95,0,0
6,26,1902,92.81,62.53,0,0
6,27,1902,74.23,56.33,0,0
6,28,1902,65.62,55.58,10.414,0
6,29,1902,74.12,54.83,4.318,0
6,30,1902,82.65,47.2,0,0
7,1,1902,92.03,60.46,10.16,0
7,2,1902,93.78,66.28,3.81,0
7,3,1902,93.65,71.5,0,0
7,4,1902,93.45,70.46,0,0
7,5,1902,93.24,65.06,0,0
7,6,1902,89.42,51.92,0,0
7,7,1902,93.69,61.66,10.922,0
7,8,1902,87.67,62.64,0,0
7,9,1902,78.87,60.75,0,0
7,10,1902,81.12,54.74,0,0
7,11,1902,90.29,56.32,0,0
7,12,1902,93.41,56.76,0,0
7,13,1902,93.82,62.38,0,0
7,14,1902,100.57,62.83,0,0
7,15,1902,101.71,59.53,0,0
7,16,1902,98.75,65.69,0,0
7,17,1902,98.29,64.47,0,0
7,18,1902,78.87,57.79,0,0
7,19,1902,83.21,54.04,0,0
7,20,1902,87.29,51.33,0,0
7,21,1902,94.08,59.65,5.842,0
7,22,1902,91.83,58.91,0,0
7,23,1902,92.62,60.12,0,0
7,24,1902,94.91,63.29,0,0
7,25,1902,99.49,60.38,0,0
7,26,1902,92.53,63.8,21.082,0
7,27,1902,87.61,60.92,0,0
7,28,1902,94.83,60.71,0,0
7,29,1902,96.95,63.58,0,0
7,30,1902,97.58,65.16,0,0
7,31,1902,95.63,62.91,0,0
8,1,1902,100.08,63.21,0,0
8,2,1902,106.08,63.4,0,0
8,3,1902,105.09,65.96,0,0
8,4,1902,105.96,69.12,0,0
8,5,1902,87.79,67.73,0,0
8,6,1902,87.88,56.74,0,0
8,7,1902,93.39,57.71,0,0
8,8,1902,97.99,60.71,6.604,0
8,9,1902,96.15,58.29,0,0
8,10,1902,83.2,54.91,0,0
8,11,1902,78.42,46.4,0,0
8,12,1902,99.66,61.41,0,0
8,13,1902,100.91,59.79,0,0
8,14,1902,99.13,63.29,0,0
8,15,1902,97.7,61.67,0,0
8,16,1902,100.71,63.42,0,0
8,17,1902,104.83,71.58,0,0
8,18,1902,100.87,64.58,0,0
8,19,1902,102,61.21,0,0
8,20,1902,103.11,60.38,7.366,0
8,21,1902,91.74,64.91,0,0
8,22,1902,96.82,62.38,7.62,0
8,23,1902,91.76,66.04,0,0
8,24,1902,97.83,66.46,0,0
8,25,1902,97.54,64.37,0,0
8,26,1902,83.53,65.04,0,0
8,27,1902,78.98,58.34,0,0
8,28,1902,89.73,58.91,0,0
8,29,1902,97.08,63.63,0,0
8,30,1902,95.41,65.91,2.54,0
8,31,1902,89.33,60.25,0,0
9,1,1902,87.15,60.49,0,0
9,2,1902,88.38,52.73,0,0
9,3,1902,81.36,50.35,0,0
9,4,1902,78.42,47.56,0,0
9,5,1902,83.37,53.38,0,0
9,6,1902,86.05,53.1,0,0
9,7,1902,93.92,51.25,0,0
9,8,1902,91.77,58.87,0,0
9,9,1902,88.58,44.36,0,0
9,10,1902,82.97,46.93,0,0
9,11,1902,69.74,48.74,0,0
9,12,1902,69.3,35.37,0,0
9,13,1902,76.51,36.62,0,0
9,14,1902,87.01,40.55,0,0
9,15,1902,92.12,48.61,0,0
9,16,1902,91.04,57.77,0,0
9,17,1902,78.35,55.82,0,0
9,18,1902,72.29,43.52,0,0
9,19,1902,81.35,46.52,0,0
9,20,1902,93.42,59.6,0,0
9,21,1902,83.36,57.96,11.43,0
9,22,1902,63.21,51.5,33.02,0
9,23,1902,67.08,54.68,0,0
9,24,1902,75.62,45.05,0,0
9,25,1902,91.24,48.3,0,0
9,26,1902,80.94,49.41,0,0
9,27,1902,83.57,40.4,0,0
9,28,1902,83.01,42.96,0,0
9,29,1902,74,38.84,0,0
9,30,1902,70.17,36.95,0,0
10,1,1902,68.37,42.33,0,0
10,2,1902,56.83,43.79,21.59,0
10,3,1902,45.46,38.63,25.4,0
10,4,1902,60.01,37.04,0,0
10,5,1902,76.33,33.79,0,0
10,6,1902,72.05,42.38,0,0
10,7,1902,76.67,39.33,0,0
10,8,1902,85.13,40.07,0,0
10,9,1902,82.47,39.43,0,0
10,10,1902,75.89,42.33,0,0
10,11,1902,75.33,45.96,0,0
10,12,1902,66.62,43.23,0,0
10,13,1902,67.62,37.49,0,0
10,14,1902,77.42,37.16,0,0
10,15,1902,82.34,36.29,0,0
10,16,1902,81.96,37.21,0,0
10,17,1902,83.96,36.87,0,0
10,18,1902,71.83,44.17,0,0
10,19,1902,76.33,36.46,0,0
10,20,1902,80.62,40.33,0,0
10,21,1902,84.88,36.37,0,0
10,22,1902,86,48.92,0,0
10,23,1902,81.42,43.3,0,0
10,24,1902,83.32,38.91,0,0
10,25,1902,75.46,43.5,0,0
10,26,1902,67.21,32.58,0,0
10,27,1902,68.25,30.46,0,0
10,28,1902,73.99,26.07,0,0
10,29,1902,77.75,31.11,0,0
10,30,1902,63.54,36.03,0,0
10,31,1902,72.62,39.5,0,0
11,1,1902,77.96,35.97,0,0
11,2,1902,59.42,34.09,0,0
11,3,1902,67.35,21.95,0,0
11,4,1902,55.21,26.28,0,0
11,5,1902,48.42,21.49,0,0
11,6,1902,51.41,28.62,0,0
11,7,1902,60.74,37.37,0,0
11,8,1902,72.58,30.88,0,0
11,9,1902,72.23,39.13,0,0
11,10,1902,57.99,33.66,0,0
11,11,1902,82.34,38.24,0,0
11,12,1902,71.91,40.58,0,0
11,13,1902,47.07,32.75,0,0
11,14,1902,58.98,20.55,0,0
11,15,1902,52.96,27.61,0,0
11,16,1902,55.21,16.87,0,0
11,17,1902,65.62,22.58,0,0
11,18,1902,64.12,27.3,0,0
11,19,1902,74.33,26.53,0,0
11,20,1902,60.76,39.05,0,0
11,21,1902,59.51,38.25,0,0
11,22,1902,52.04,37.59,0,0
11,23,1902,52.47,31.87,0,0
11,24,1902,49.17,31,0,0
11,25,1902,46.34,16.95,0,0
11,26,1902,47.79,20.04,0,0
11,27,1902,51.45,13.5,0,0
11,28,1902,43.42,20.63,0,0
11,29,1902,41.01,10.42,0,0
11,30,1902,51.46,13.58,0,0
12,1,1902,62.54,15.42,0,0
12,2,1902,54.83,26.86,0,0
12,3,1902,37.59,13.47,0,1.15
12,4,1902,41.13,0.83,0,0
12,5,1902,52.62,19.67,0,0
12,6,1902,44.53,20.04,0,0
12,7,1902,32.29,16.25,0,0
12,8,1902,28.95,15.79,0,0
12,9,1902,69.68,21.42,0,0
12,10,1902,55.36,24.36,0,0
12,11,1902,44.86,14.16,0,0
12,12,1902,34.41,21.79,0,0
12,13,1902,28.54,20.34,5.08,2.73
12,14,1902,24,16.34,7.112,3.64
12,15,1902,27.32,2.17,0,0
12,16,1902,32.21,4.37,0,0
12,17,1902,30.7,-3.42,0,0
12,18,1902,41.36,11.58,0,0
12,19,1902,43.95,25.54,0,0
12,20,1902,37.37,29.45,0,0.38
12,21,1902,45.02,27.45,0,0
12,22,1902,40.93,20.58,0,0
12,23,1902,44.19,21.15,0,0
12,24,1902,37.87,20.25,0,0
12,25,1902,27.74,11.24,0,0
12,26,1902,29.32,10.16,0,0
12,27,1902,35.9,14.41,0,0
12,28,1902,33.13,15.7,0,0
12,29,1902,41.33,11.13,0,0
12,30,1902,45.2,11.34,0,0
12,31,1902,43.07,11.75,0,0
1,1,1903,40.49,11.62,0,0
1,2,1903,40.28,19.33,0,0
1,3,1903,48.21,15.99,0,0
1,4,1903,42.7,28.72,0,0
1,5,1903,47.29,27.13,0,0
1,6,1903,69.33,29.45,0,0
1,7,1903,54.37,24.17,0,0
1,8,1903,50.91,13.07,0,0
1,9,1903,36.27,17.75,0,0
1,10,1903,34.45,14.13,0,0
1,11,1903,29.66,6.21,0,0.38
1,12,1903,45.09,6.53,0,0
1,13,1903,45.67,15.08,0,0
1,14,1903,46.96,18.7,0,0
1,15,1903,52.88,14.3,0,0
1,16,1903,42.38,23.05,0,0
1,17,1903,44.97,20.45,0,0
1,18,1903,48.21,10.92,0,0
1,19,1903,51.2,15.8,0,0
1,20,1903,38.96,27.04,0,0
1,21,1903,49.26,12.59,0,0
1,22,1903,48.04,21.26,0,0
1,23,1903,38.66,19.59,0,0.25
1,24,1903,56.96,20.45,0,0
1,25,1903,60.17,27.16,0,0
1,26,1903,47.04,27.93,0,0
1,27,1903,49.02,22.04,0,0
1,28,1903,66.87,25.07,0,0
1,29,1903,59.87,24.29,0,0
1,30,1903,49.13,13.71,0,0
1,31,1903,56.16,30.67,0,0
2,1,1903,59.13,21.95,0,0
2,2,1903,42.83,14.87,0,0.77
2,3,1903,33.62,11,12.954,3.52
2,4,1903,28.62,4.01,0,0
2,5,1903,31.04,-1.09,0,0
2,6,1903,32.62,9.41,2.794,0.62
2,7,1903,26.21,8.42,0,0.93
2,8,1903,39.99,3.99,0,0
2,9,1903,35.95,9.1,0,0
2,10,1903,46.58,13.92,0,0
2,11,1903,47.32,21.46,0,0
2,12,1903,33.33,15.62,0,0.57
2,13,1903,16.87,8.66,0,0.63
2,14,1903,23.25,8.18,0,0
2,15,1903,17.54,3.91,8.128,3.69
2,16,1903,19.83,-13.55,0,0
2,17,1903,37.79,-1.02,0,0
2,18,1903,28.04,4.87,0,0
2,19,1903,40.72,-0.37,0,0
2,20,1903,43.29,17.12,0,0
2,21,1903,44.42,17.57,0,0
2,22,1903,54,24.71,0,0
2,23,1903,40.58,27.92,0,0
2,24,1903,31.33,22.17,21.336,7.14
2,25,1903,27.92,21.5,17.272,9.57
2,26,1903,29.58,23.88,11.43,4.38
2,27,1903,35.54,21.97,5.842,1.73
2,28,1903,30.38,8.63,0,0
3,1,1903,29.29,-9.24,0,0
3,2,1903,31.87,-3.7,0,0
3,3,1903,28.13,1.46,0,0
3,4,1903,34.16,23.39,0,0.25
3,5,1903,34.95,27.63,0,0
3,6,1903,43.04,29.88,0,0
3,7,1903,38.68,26.17,0,0
3,8,1903,40.54,13.12,0,0
3,9,1903,46,31.75,0,0
3,10,1903,48.45,26.17,0,0
3,11,1903,63.42,29.45,0,0
3,12,1903,71.67,32.74,0,0
3,13,1903,69.78,30.5,0,0
3,14,1903,37.62,26.66,0,0
3,15,1903,63.34,33.33,0,0
3,16,1903,67.33,43.92,0,0
3,17,1903,74.87,41.79,0,0
3,18,1903,68.47,48.93,0,0
3,19,1903,52.42,23.84,0,0
3,20,1903,47.04,15.84,0,0
3,21,1903,60.58,17.87,0,0
3,22,1903,47.5,27.17,0,0
3,23,1903,39.46,19.09,0,0
3,24,1903,64.67,18.57,0,0
3,25,1903,70.25,32.58,0,0
3,26,1903,58.79,29.21,7.112,0
3,27,1903,52.52,23.41,0,1.64
3,28,1903,58.04,26.45,0,0
3,29,1903,65.41,31.54,0,0
3,30,1903,69.3,32.04,0,0
3,31,1903,77.79,34.12,0,0
4,1,1903,85.21,43.58,0,0
4,2,1903,71.17,33.66,3.048,0.38
4,3,1903,55.46,28.9,3.048,1.23
4,4,1903,72.58,36.45,0,0
4,5,1903,72.76,37.75,0,0
4,6,1903,68.21,31.13,0,0
4,7,1903,72.29,32.98,0,0
4,8,1903,75.01,34.16,0,0
4,9,1903,71.62,39.37,0,0
4,10,1903,81.46,43.04,0,0
4,11,1903,73.32,41.75,0,0
4,12,1903,56.68,34.04,9.906,0
4,13,1903,52.46,30.5,0,0
4,14,1903,59.21,26.17,0,0
4,15,1903,66.07,26.15,0,0
4,16,1903,72.74,32.91,0,0
4,17,1903,78.17,39.38,0,0
4,18,1903,72.79,41.8,0,0
4,19,1903,61.7,41.76,0,0
4,20,1903,68.12,37.68,0,0
4,21,1903,65.89,39.36,0,0
4,22,1903,73.91,36.71,0,0
4,23,1903,90.51,45.37,0,0
4,24,1903,75.08,44.08,0,0
4,25,1903,63.45,33.08,0,0
4,26,1903,73.96,40.12,0,0
4,27,1903,82.42,50,0,0
4,28,1903,69.96,42.3,63.246,0
4,29,1903,46.9,26.37,18.288,2.38
4,30,1903,49.33,20,0,0
5,1,1903,77.16,35.12,0,0
5,2,1903,65.05,39.71,0,0
5,3,1903,68.62,33.12,0,0
5,4,1903,76.33,40.75,0,0
5,5,1903,74.54,47.8,11.684,0
5,6,1903,62.79,46.08,15.748,0
5,7,1903,59.21,45.92,2.794,0
5,8,1903,68.96,47.29,0,0
5,9,1903,78.24,44.55,0,0
5,10,1903,72.87,49.92,22.86,0
5,11,1903,62.54,46.13,0,0
5,12,1903,57.65,41.13,0,0
5,13,1903,66.91,49.58,0,0
5,14,1903,72.69,46.83,0,0
5,15,1903,75.54,46.32,0,0
5,16,1903,78.33,55.13,0,0
5,17,1903,86.46,57.04,0,0
5,18,1903,78.05,52.23,0,0
5,19,1903,78.99,37.66,0,0
5,20,1903,88.46,41.3,0,0
5,21,1903,83.32,57,0,0
5,22,1903,86.25,41.66,0,0
5,23,1903,79.44,37.79,0,0
5,24,1903,88.2,57.04,0,0
5,25,1903,79.44,50.5,0,0
5,26,1903,74.94,49.12,5.334,0
5,27,1903,81.62,46.34,0,0
5,28,1903,78.51,53.54,5.08,0
5,29,1903,65.03,50.91,4.064,0
5,30,1903,69.75,51.05,0,0
5,31,1903,65.74,43.91,0,0
6,1,1903,61.37,37.71,0,0
6,2,1903,60.95,44.72,0,0
6,3,1903,68.99,50.3,0,0
6,4,1903,76.83,44.63,0,0
6,5,1903,78.37,49.53,3.302,0
6,6,1903,75.92,52.66,11.176,0
6,7,1903,73.83,55.57,9.144,0
6,8,1903,78.14,54.38,0,0
6,9,1903,69.62,51.07,0,0
6,10,1903,60.42,47.92,12.7,0
6,11,1903,69.54,38,0,0
6,12,1903,68.42,45.53,0,0
6,13,1903,66.97,48.25,0,0
6,14,1903,72.07,48.6,0,0
6,15,1903,76.83,48.45,0,0
6,16,1903,75.46,54.24,7.62,0
6,17,1903,85.32,51.25,0,0
6,18,1903,92.92,57.34,0,0
6,19,1903,87.63,59.62,0,0
6,20,1903,85.2,59.33,8.89,0
6,21,1903,80.08,54.66,0,0
6,22,1903,76.99,48.04,0,0
6,23,1903,82.69,57.16,0,0
6,24,1903,69.66,56.42,11.176,0
6,25,1903,75.66,49.2,0,0
6,26,1903,77.96,49.78,0,0
6,27,1903,84.87,54.08,0,0
6,28,1903,92.16,60.79,0,0
6,29,1903,96.29,67.58,0,0
6,30,1903,95.58,71.05,0,0
7,1,1903,92.37,62.01,0,0
7,2,1903,91.83,65.55,0,0
7,3,1903,79.04,57.58,0,0
7,4,1903,77.87,45.79,8.89,0
7,5,1903,88.2,48.08,0,0
7,6,1903,94.34,63.42,0,0
7,7,1903,95.29,66.46,0,0
7,8,1903,97.88,64.87,0,0
7,9,1903,97.67,68.58,0,0
7,10,1903,98.63,64.83,3.302,0
7,11,1903,90.46,64.58,9.906,0
7,12,1903,87.46,59.33,0,0
7,13,1903,91.79,61.1,0,0
7,14,1903,98.29,63.2,0,0
7,15,1903,96.28,63.71,0,0
7,16,1903,92.66,63.91,4.318,0
7,17,1903,82.33,62.17,3.556,0
7,18,1903,85.34,61,0,0
7,19,1903,91.21,55.62,0,0
7,20,1903,98.54,61.62,0,0
7,21,1903,98.42,62.87,0,0
7,22,1903,95.67,70.69,0,0
7,23,1903,96.03,64.71,0,0
7,24,1903,94.41,62.59,0,0
7,25,1903,93.29,63.83,0,0
7,26,1903,92.46,61.33,0,0
7,27,1903,94.91,59.31,0,0
7,28,1903,97.09,61.63,0,0
7,29,1903,90.91,60.91,0,0
7,30,1903,79.91,57.58,8.382,0
7,31,1903,89.2,57.95,0,0
8,1,1903,83.62,58.12,22.352,0
8,2,1903,92.78,62.66,3.302,0
8,3,1903,92.91,63.63,0,0
8,4,1903,98.99,67,0,0
8,5,1903,99.03,64.5,0,0
8,6,1903,86.65,61.46,4.826,0
8,7,1903,99.45,64.12,0,0
8,8,1903,88.24,66.71,8.636,0
8,9,1903,85.46,61.7,0,0
8,10,1903,87.32,56.25,10.414,0
8,11,1903,84.33,54.25,0,0
8,12,1903,92.58,62.29,0,0
8,13,1903,87.25,61.95,12.192,0
8,14,1903,87.88,62.55,0,0
8,15,1903,90.5,63.66,3.81,0
8,16,1903,86.08,66.01,2.794,0
8,17,1903,86.04,63.5,5.588,0
8,18,1903,88.05,59,3.556,0
8,19,1903,89.45,55.46,0,0
8,20,1903,93.37,61.45,0,0
8,21,1903,95.87,64.58,0,0
8,22,1903,94.46,62.54,0,0
8,23,1903,92.16,66.3,0,0
8,24,1903,95.21,65.12,0,0
8,25,1903,94.33,63.78,0,0
8,26,1903,89.3,64.62,5.588,0
8,27,1903,86.33,59.01,0,0
8,28,1903,84.66,50.29,0,0
8,29,1903,87.24,51.32,0,0
8,30,1903,83.53,55.24,0,0
8,31,1903,87.88,58.24,0,0
9,1,1903,94.63,57.25,0,0
9,2,1903,95.46,59.42,0,0
9,3,1903,90.67,64.46,0,0
9,4,1903,82.36,51.71,0,0
9,5,1903,92.67,56.8,0,0
9,6,1903,94.79,65.67,0,0
9,7,1903,84.41,56.91,0,0
9,8,1903,87.04,49.12,0,0
9,9,1903,74,54.58,0,0
9,10,1903,81.75,39.46,0,0
9,11,1903,91.38,62.45,0,0
9,12,1903,80.76,56.25,0,0
9,13,1903,93.01,50.03,0,0
9,14,1903,60.06,38.12,0,0
9,15,1903,59.21,39.25,0,0
9,16,1903,67.42,31.33,0,0
9,17,1903,75.69,28.87,0,0
9,18,1903,82.96,36.28,0,0
9,19,1903,85.92,41.75,0,0
9,20,1903,89.21,46.39,0,0
9,21,1903,89.8,47.24,0,0
9,22,1903,84.51,54.29,0,0
9,23,1903,75.21,47.86,0,0
9,24,1903,84.67,41.29,0,0
9,25,1903,93.01,55.12,0,0
9,26,1903,79.82,48.58,0,0
9,27,1903,74.93,34.34,0,0
9,28,1903,76.08,51.2,0,0
9,29,1903,86.01,52.49,0,0
9,30,1903,79.42,48.63,0,0
10,1,1903,82.19,47,0,0
10,2,1903,87.93,55.29,0,0
10,3,1903,82.87,49.45,0,0
10,4,1903,75.68,39.36,0,0
10,5,1903,77.62,40.06,0,0
10,6,1903,87.88,51.22,0,0
10,7,1903,74.82,39.68,0,0
10,8,1903,77.42,26.95,0,0
10,9,1903,83.42,38.03,0,0
10,10,1903,84.87,51.05,0,0
10,11,1903,75.33,47.67,0,0
10,12,1903,65.75,47.05,0,0
10,13,1903,57.12,35.28,0,0
10,14,1903,65.54,44.22,0,0
10,15,1903,58.38,39.71,0,0
10,16,1903,75.93,24.09,0,0
10,17,1903,68.29,31.24,0,0
10,18,1903,84.76,29.58,0,0
10,19,1903,88.84,41.08,0,0
10,20,1903,81.42,38.34,0,0
10,21,1903,81.68,31.08,0,0
10,22,1903,69.51,36.38,0,0
10,23,1903,64.72,34.59,0,0
10,24,1903,73.26,26.5,0,0
10,25,1903,78.26,29.58,0,0
10,26,1903,71.36,27.99,0,0
10,27,1903,71.58,24.07,0,0
10,28,1903,67.92,37.88,0,0
10,29,1903,64.21,38.71,0,0
10,30,1903,55.96,44.17,6.604,0
10,31,1903,50.87,38.93,0,0
11,1,1903,51.13,38.46,3.556,0
11,2,1903,53.17,40.47,0,0
11,3,1903,58.12,43.18,0,0
11,4,1903,60.59,39.95,0,0
11,5,1903,59.45,32.91,0,0
11,6,1903,62.43,25.24,0,0
11,7,1903,68.62,26.92,0,0
11,8,1903,71.74,31.89,0,0
11,9,1903,67.31,30.43,0,0
11,10,1903,65.26,31.98,0,0
11,11,1903,59.24,24.91,0,0
11,12,1903,55.47,26.77,0,0
11,13,1903,55.79,27.65,0,0
11,14,1903,61.61,25.91,0,0
11,15,1903,75.94,27.65,0,0
11,16,1903,50.55,19.25,0,0
11,17,1903,33.74,11.25,0,0.51
11,18,1903,37,0.95,0,0
11,19,1903,43.28,19.37,0,0
11,20,1903,47.54,13.25,0,0
11,21,1903,63.97,22.08,0,0
11,22,1903,70.33,27.95,0,0
11,23,1903,54.87,29.17,0,0
11,24,1903,55.34,24.75,0,0
11,25,1903,53.75,15.45,0,0
11,26,1903,60.29,15.34,0,0
11,27,1903,70.46,30.79,0,0
11,28,1903,60,34.8,0,0
11,29,1903,48,17.95,0,0
11,30,1903,60.49,21.04,0,0
12,1,1903,52.78,28.04,0,0
12,2,1903,70.21,23.37,0,0
12,3,1903,53.78,24.75,0,0
12,4,1903,40,12.62,0,0
12,5,1903,46.99,11.23,0,0
12,6,1903,61.59,15,0,0
12,7,1903,49.09,13.78,0,0
12,8,1903,41.62,21.29,0,0
12,9,1903,44.38,23.29,0,0
12,10,1903,54.97,20.66,0,0
12,11,1903,60.37,21.77,0,0
12,12,1903,46.83,13.96,0,0.12
12,13,1903,32.78,7.2,0,0
12,14,1903,31.29,4.48,0,0
12,15,1903,58.09,8.96,0,0
12,16,1903,60.09,17.37,0,0
12,17,1903,60.46,12.93,0,0
12,18,1903,65.54,8.96,0,0
12,19,1903,42.66,20.37,0,0
12,20,1903,59,10.75,0,0
12,21,1903,53.67,24.68,0,0
12,22,1903,53.25,12.46,0,0
12,23,1903,42.75,16.87,0,0.12
12,24,1903,43.56,18.54,3.556,3.16
12,25,1903,51.9,19.95,0,0
12,26,1903,54.95,24.16,0,0
12,27,1903,50.76,24.9,0,0
12,28,1903,50.41,16.02,0,0
12,29,1903,57.17,15.92,0,0
12,30,1903,62.59,19.95,0,0
12,31,1903,57.76,19.26,0,0
1,1,1904,39.18,19.12,0,0
1,2,1904,27.37,8.49,0,0
1,3,1904,24.25,5.21,0,0
1,4,1904,47.67,2.54,0,0
1,5,1904,42.99,11.58,0,0
1,6,1904,44.17,13.12,0,0
1,7,1904,61.23,16.79,0,0
1,8,1904,62.17,15.88,0,0
1,9,1904,54.29,19.17,0,0
1,10,1904,44.25,20.7,0,0
1,11,1904,44.46,18.08,0,0
1,12,1904,47.54,20.51,0,0
1,13,1904,52.7,14.51,0,0
1,14,1904,57.63,20.59,0,0
1,15,1904,59.21,19.17,0,0
1,16,1904,58.45,14.09,0,0
1,17,1904,61.96,24.21,0,0
1,18,1904,68.79,25.58,0,0
1,19,1904,56.35,20.89,0,0
1,20,1904,39.82,18.12,0,0
1,21,1904,40.34,7.59,0,0
1,22,1904,38.54,11.84,0,0
1,23,1904,34.54,9.37,0,0
1,24,1904,41.77,10.04,0,0
1,25,1904,28.88,0.83,0,0.12
1,26,1904,39.88,-4.34,0,0
1,27,1904,39.88,7.59,0,0
1,28,1904,32.29,-1.25,0,0
1,29,1904,47.41,5.83,0,0
1,30,1904,47.13,12.54,0,0
1,31,1904,45.99,12.21,0,0
2,1,1904,67.96,13.5,0,0
2,2,1904,56.01,14.09,0,0
2,3,1904,43.24,13.09,0,0
2,4,1904,59.89,15.75,0,0
2,5,1904,71.12,30.5,0,0
2,6,1904,63.38,31.8,0,0
2,7,1904,47.9,4.83,0,0
2,8,1904,35.57,6.75,0,0
2,9,1904,27.41,1.99,0,0
2,10,1904,28.16,-0.87,0,0
2,11,1904,49.12,2.99,0,0
2,12,1904,56.65,10.89,0,0
2,13,1904,72.08,26.28,0,0
2,14,1904,62.37,10.62,0,0
2,15,1904,42.81,17.48,0,0
2,16,1904,34.18,5.29,0,0
2,17,1904,39.53,18.08,0,0
2,18,1904,45.34,18.02,0,0
2,19,1904,45.58,2.7,0,0
2,20,1904,48.91,10.53,0,0
2,21,1904,46.04,15.5,0,0
2,22,1904,72.67,19.5,0,0
2,23,1904,80.24,41.13,0,0
2,24,1904,64.92,24.95,0,0
2,25,1904,74.93,37.54,0,0
2,26,1904,55.2,20.9,0,0
2,27,1904,81.87,29.13,0,0
2,28,1904,73.69,30.16,0,0
2,29,1904,65.99,20.58,0,0
3,1,1904,70.75,32.04,0,0
3,2,1904,84.21,25.14,0,0
3,3,1904,44.13,3.75,0,0
3,4,1904,62.57,18.11,0,0
3,5,1904,51.04,32,0,0
3,6,1904,66.79,15.5,0,0
3,7,1904,74.44,25.91,0,0
3,8,1904,71.99,29.66,0,0
3,9,1904,77.8,43.46,0,0
3,10,1904,60,25.22,0,0
3,11,1904,64.74,26.62,0,0
3,12,1904,65.41,29.86,0,0
3,13,1904,60.7,26.79,0,0
3,14,1904,59.54,19.36,0,0
3,15,1904,62.53,20.12,0,0
3,16,1904,58.74,28.13,0,0
3,17,1904,63.72,25.03,0,0
3,18,1904,74.01,29.51,0,0
3,19,1904,66.96,33.99,0,0
3,20,1904,74.86,28.08,0,0
3,21,1904,70.37,33.3,0,0
3,22,1904,63.67,18.78,0,0
3,23,1904,73.42,33.21,0,0
3,24,1904,68.99,46.76,0,0
3,25,1904,54.09,26.04,0,0
3,26,1904,46.99,10.79,0,0
3,27,1904,52.67,19.14,0,0
3,28,1904,76.21,23.03,0,0
3,29,1904,79.53,32.75,0,0
3,30,1904,75.33,36.72,0,0
3,31,1904,67.79,41.63,10.16,0
4,1,1904,57.13,29.3,0,0
4,2,1904,64.33,28.63,0,0
4,3,1904,53.51,38.63,0,0
4,4,1904,66.54,39.54,3.302,0
4,5,1904,71.54,37.55,0,0
4,6,1904,70.79,33.2,0,0
4,7,1904,58.14,36.68,0,0
4,8,1904,53.25,30,0,0
4,9,1904,55.3,27.25,0,0
4,10,1904,81.92,35.91,0,0
4,11,1904,71.79,39.28,0,0
4,12,1904,69.33,26.66,0,0
4,13,1904,78.08,34.41,0,0
4,14,1904,77.74,31.12,0,0
4,15,1904,60.88,38.41,0,0
4,16,1904,51.04,26.17,0,0
4,17,1904,69.08,23.9,0,0
4,18,1904,77.75,31.25,0,0
4,19,1904,71.73,44.33,0,0
