MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
12,25,1994,35,26,0.254,0
12,26,1994,46,25,0.254,0
12,27,1994,60,29,0,0
12,28,1994,50,35,0,0
12,29,1994,44,36,0,0
12,30,1994,48,31,0,0
12,31,1994,38,25,0,0
1,1,1995,34,15,0.508,0
1,2,1995,39,17,0,0
1,3,1995,29,13,0,0
1,4,1995,29,10,0.254,0
1,5,1995,33,12,0,0
1,6,1995,33,19,5.08,0.5
1,7,1995,34,11,0.762,0.2
1,8,1995,44,25,0,0
1,9,1995,53,23,0,0
1,10,1995,58,32,0,0
1,11,1995,54,36,0,0
1,12,1995,51,33,0,0
1,13,1995,43,37,0,0
1,14,1995,51,33,0,0
1,15,1995,58,25,0,0
1,16,1995,57,38,0,0
1,17,1995,51,35,3.81,0
1,18,1995,38,31,0,0
1,19,1995,51,29,0.254,0
1,20,1995,54,25,0,0
1,21,1995,40,22,0,0
1,22,1995,42,26,0,0
1,23,1995,47,24,0,0
1,24,1995,59,26,0,0
1,25,1995,54,28,0,0
1,26,1995,52,28,0,0
1,27,1995,58,45,5.334,0
1,28,1995,45,33,9.906,0
1,29,1995,40,30,1.778,0.1
1,30,1995,46,25,0,0
1,31,1995,63,27,0,0
2,1,1995,72,36,0,0
2,2,1995,71,42,0,0
2,3,1995,48,35,0,0
2,4,1995,54,25,0,0
2,5,1995,46,26,0,0
2,6,1995,55,27,0,0
2,7,1995,44,25,0,0
2,8,1995,42,18,0,0
2,9,1995,59,29,0,0
2,10,1995,48,30,0,0
2,11,1995,34,17,0,0
2,12,1995,25,14,0,0
2,13,1995,30,23,0.762,1
2,14,1995,36,29,1.524,0
2,15,1995,45,26,2.286,0
2,16,1995,45,24,0,0
2,17,1995,55,19,0,0
2,18,1995,65,30,0,0
2,19,1995,66,35,0,0
2,20,1995,72,37,0,0
2,21,1995,68,31,0,0
2,22,1995,78,44,0,0
2,23,1995,70,44,0,0
2,24,1995,58,32,0,0
2,25,1995,76,45,0,0
2,26,1995,58,50,0,0
2,27,1995,56,35,5.08,0
2,28,1995,35,25,0.508,0
3,1,1995,26,21,0.508,0
3,2,1995,24,19,3.048,2.5
3,3,1995,31,19,2.032,0
3,4,1995,39,31,0,0
3,5,1995,43,33,0.254,0
3,6,1995,49,28,0,0
3,7,1995,29,14,7.874,1
3,8,1995,34,10,0,0
3,9,1995,57,21,0,0
3,10,1995,65,39,0,0
3,11,1995,70,45,0,0
3,12,1995,65,53,0,0
3,13,1995,62,55,1.778,0
3,14,1995,62,54,17.526,0
3,15,1995,71,53,0,0
3,16,1995,77,48,0,0
3,17,1995,80,48,0,0
3,18,1995,80,46,0,0
3,19,1995,85,47,0,0
3,20,1995,72,50,0,0
3,21,1995,82,43,0,0
3,22,1995,90,62,0,0
3,23,1995,74,51,0,0
3,24,1995,74,44,0,0
3,25,1995,74,57,0,0
3,26,1995,75,43,7.62,0
3,27,1995,61,35,0,0
3,28,1995,53,35,0,0
3,29,1995,51,37,1.016,0
3,30,1995,55,30,0,0
3,31,1995,59,36,0,0
4,1,1995,70,40,0,0
4,2,1995,79,38,0,0
4,3,1995,68,53,0.254,0
4,4,1995,73,35,2.286,0
4,5,1995,73.68,42,0,0
4,6,1995,72,50,0,0
4,7,1995,81,52,0,0
4,8,1995,82,57,0,0
4,9,1995,73,59,0,0
4,10,1995,61,43,0,0
4,11,1995,50,36,25.654,0
4,12,1995,64,38,0,0
4,13,1995,72,37,0,0
4,14,1995,78,55,0,0
4,15,1995,75,60,0,0
4,16,1995,79,61,0,0
4,17,1995,67,51,2.794,0
4,18,1995,67,51,26.162,0
4,19,1995,61,41,0,0
4,20,1995,67,49,8.128,0
4,21,1995,62,42,0,0
4,22,1995,52,40,0,0
4,23,1995,58,45,16.002,0
4,24,1995,65,40,1.27,0
4,25,1995,71,43,0.254,0
4,26,1995,69,44,0,0
4,27,1995,63,38,2.54,0
4,28,1995,66,41,0,0
4,29,1995,66,55,24.892,0
4,30,1995,56,51,4.064,0
5,1,1995,54,49,22.098,0
5,2,1995,61,40,0.762,0
5,3,1995,53,52,3.048,0
5,4,1995,63,53,13.208,0
5,5,1995,66,43,0,0
5,6,1995,66,55,0,0
5,7,1995,71,60,18.288,0
5,8,1995,71,58,50.546,0
5,9,1995,76,57,0,0
5,10,1995,63,54,0,0
5,11,1995,72,51,0,0
5,12,1995,74,51,0,0
5,13,1995,88,68,0,0
5,14,1995,76,59,0,0
5,15,1995,84,55,0,0
5,16,1995,84,68,0,0
5,17,1995,75,60,0,0
5,18,1995,61,51,56.388,0
5,19,1995,74,46,0,0
5,20,1995,78,53,0,0
5,21,1995,73,59,2.794,0
5,22,1995,81,60,1.016,0
5,23,1995,77,65,0,0
5,24,1995,65,56,5.588,0
5,25,1995,62,54,9.652,0
5,26,1995,68,59,0.254,0
5,27,1995,80.12,59,26.416,0
5,28,1995,74,57,2.032,0
5,29,1995,72,52,0,0
5,30,1995,71,61,0,0
5,31,1995,73,63,12.954,0
6,1,1995,76,62,7.366,0
6,2,1995,85,62,5.588,0
6,3,1995,76,65,3.048,0
6,4,1995,85,65,18.034,0
6,5,1995,82,64,19.304,0
6,6,1995,82,63,25.908,0
6,7,1995,89,74,0,0
6,8,1995,79,64,0,0
6,9,1995,76,63,90.678,0
6,10,1995,71,65,63.5,0
6,11,1995,75,57,0.762,0
6,12,1995,80,54,0,0
6,13,1995,81,56,0,0
6,14,1995,84,63,0,0
6,15,1995,86,68,0,0
6,16,1995,86,68,0,0
6,17,1995,86,68,0,0
6,18,1995,85,65,0,0
6,19,1995,86,63,0,0
6,20,1995,87,65,0,0
6,21,1995,89,64,0,0
6,22,1995,91,65,0,0
6,23,1995,88,68,0.508,0
6,24,1995,87,68,0,0
6,25,1995,85,66,30.48,0
6,26,1995,74,65,0.762,0
6,27,1995,80,64,0,0
6,28,1995,88,64,0,0
6,29,1995,88,70,0,0
6,30,1995,81,66,8.636,0
7,1,1995,79,57,0,0
7,2,1995,76,57,0.762,0
7,3,1995,77,61,1.778,0
7,4,1995,86,64,0,0
7,5,1995,89,65,13.97,0
7,6,1995,85,65,1.778,0
7,7,1995,92,65,0,0
7,8,1995,92,65,0,0
7,9,1995,95,71,0,0
7,10,1995,94,73,0,0
7,11,1995,92,68,0,0
7,12,1995,99,74,0,0
7,13,1995,99,76,0,0
7,14,1995,96,76,0,0
7,15,1995,93,75,0,0
7,16,1995,93,74,0,0
7,17,1995,93,72,0,0
7,18,1995,94,60,0,0
7,19,1995,91,66,0,0
7,20,1995,89,72,17.018,0
7,21,1995,86,71,0.254,0
7,22,1995,93,71,1.27,0
7,23,1995,90,70,34.29,0
7,24,1995,92,70,11.43,0
7,25,1995,84,69,10.922,0
7,26,1995,93,65,12.7,0
7,27,1995,90,66,0,0
7,28,1995,96,74,0,0
7,29,1995,96,72,0,0
7,30,1995,93,73,0,0
7,31,1995,92,73,0,0
8,1,1995,91,71,33.02,0
8,2,1995,80,72,13.97,0
8,3,1995,84,72,44.196,0
8,4,1995,85,71,4.318,0
8,5,1995,86,71,0,0
8,6,1995,88,71,0,0
8,7,1995,85,70,39.624,0
8,8,1995,93,75,0,0
8,9,1995,93,75,0,0
8,10,1995,92,70,0,0
8,11,1995,93,70,0,0
8,12,1995,94,72,0,0
8,13,1995,93,74,0,0
8,14,1995,94,74,0,0
8,15,1995,94,73,2.54,0
8,16,1995,90,73,0,0
8,17,1995,92,75,0.254,0
8,18,1995,95,75,0,0
8,19,1995,95,73,0,0
8,20,1995,98,72,0,0
8,21,1995,93,69,0,0
8,22,1995,92,69,0,0
8,23,1995,92,70,0,0
8,24,1995,93,65,0,0
8,25,1995,93,64,0,0
8,26,1995,95,63,0,0
8,27,1995,96,69,0,0
8,28,1995,97,71,0,0
8,29,1995,97,71,0,0
8,30,1995,98,70,0,0
8,31,1995,98,70,0,0
9,1,1995,98,71,0,0
9,2,1995,90,69,0,0
9,3,1995,92,69,0,0
9,4,1995,99,74,0,0
9,5,1995,96,70,0,0
9,6,1995,92,70,0,0
9,7,1995,92,71,18.034,0
9,8,1995,76,57,0,0
9,9,1995,65,56,0,0
9,10,1995,71,56,0,0
9,11,1995,80,56,0,0
9,12,1995,80,60,8.89,0
9,13,1995,85,64,0,0
9,14,1995,86,65,0,0
9,15,1995,85,64,0,0
9,16,1995,78,64,4.572,0
9,17,1995,81,66,0,0
9,18,1995,83,59,0,0
9,19,1995,83,59,0.254,0
9,20,1995,74,56,31.75,0
9,21,1995,60,46,0,0
9,22,1995,48,34,7.366,0
9,23,1995,58,33,0,0
9,24,1995,67,36,0,0
9,25,1995,68,44,0,0
9,26,1995,67,49,0,0
9,27,1995,71,49,0,0
9,28,1995,73,51,0,0
9,29,1995,80,63,0,0
9,30,1995,86,69,1.016,0
10,1,1995,83,50,0,0
10,2,1995,81,49,0,0
10,3,1995,64,50,1.27,0
10,4,1995,76,47,0,0
10,5,1995,78,47,0,0
10,6,1995,67,53,0,0
10,7,1995,64,39,0,0
10,8,1995,71,39,0,0
10,9,1995,77,47,0,0
10,10,1995,80,48,0,0
10,11,1995,85,56,0,0
10,12,1995,87,56,0,0
10,13,1995,85,57,0,0
10,14,1995,77,43,0,0
10,15,1995,71,42,0,0
10,16,1995,87,42,0,0
10,17,1995,87,51,0,0
10,18,1995,84,58,0,0
10,19,1995,84,58,0,0
10,20,1995,74,44,0,0
10,21,1995,65,36,0,0
10,22,1995,71,35,0,0
10,23,1995,80,54,0,0
10,24,1995,63,35,0,0
10,25,1995,65,35,0,0
10,26,1995,67,35,0,0
10,27,1995,78,47,0,0
10,28,1995,78,44,0,0
10,29,1995,66,39,0,0
10,30,1995,72,44,0,0
10,31,1995,64,57,0,0
11,1,1995,61,56,0.508,0
11,2,1995,77,38,0,0
11,3,1995,43,25,0,0
11,4,1995,50,22,0,0
11,5,1995,54,24,0,0
11,6,1995,59,45,0,0
11,7,1995,61,44,0,0
11,8,1995,62,29,0,0
11,9,1995,51,29,0,0
11,10,1995,70,47,0,0
11,11,1995,73,20,0.254,0
11,12,1995,40,20,0,0
11,13,1995,67,34,0,0
11,14,1995,58,27,0,0
11,15,1995,59,27,0,0
11,16,1995,48,29,0,0
11,17,1995,60,29,0,0
11,18,1995,67,29,0,0
11,19,1995,60,30,0,0
11,20,1995,75,39,0,0
11,21,1995,68,29,0,0
11,22,1995,60,29,0,0
11,23,1995,69,33,0,0
11,24,1995,42,23,0,0
11,25,1995,55,23,0,0
11,26,1995,71,40,0,0
11,27,1995,71,38,0,0
11,28,1995,42,16,0,0
11,29,1995,38,16,0,0
11,30,1995,53,20,0,0
12,1,1995,70,35,0,0
12,2,1995,68,42,0,0
12,3,1995,73,41,0,0
12,4,1995,62,28,0,0
12,5,1995,60,28,0,0
12,6,1995,51,29,0,0
12,7,1995,44,22,0,0
12,8,1995,44,22,1.524,0.5
12,9,1995,37,5,1.27,0
12,10,1995,26,5,0,0
12,11,1995,38,8,0,0
12,12,1995,50,24,0,0
12,13,1995,49,35,0,0
12,14,1995,66,33,0,0
12,15,1995,62,31,0,0
12,16,1995,57,35,0,0
12,17,1995,56,39,1.524,0
12,18,1995,45,38,8.636,0
12,19,1995,38,32,40.64,2
12,20,1995,33,29,0,0
12,21,1995,32,29,0,0
12,22,1995,33,29,1.778,1
12,23,1995,30,25,0,0
12,24,1995,34,18,0,0
12,25,1995,42,18,0,0
12,26,1995,32,24,0,0
12,27,1995,50,24,0,0
12,28,1995,37,24,0,0
12,29,1995,38,22,0,0
12,30,1995,41,22,2.54,1
12,31,1995,38,32,1.016,0
1,1,1996,43,35,0,0
1,2,1996,35,32,0,0
1,3,1996,32,25,0.762,0.7
1,4,1996,30,24,0,0
1,5,1996,38,25,0,0
1,6,1996,27,15,0.254,0.5
1,7,1996,21,2,0,0
1,8,1996,22,2,0,0
1,9,1996,46,12,0,0
1,10,1996,59,26,0,0
1,11,1996,53,26,0,0
1,12,1996,53,26,0,0
1,13,1996,65,31,0,0
1,14,1996,72,30,0,0
1,15,1996,70,31,0,0
1,16,1996,40,30,0,0
1,17,1996,59,40,0,0
1,18,1996,66,8,21.59,1.5
1,19,1996,11,-1,0.508,0
1,20,1996,22,-2,0,0
1,21,1996,35,19,0,0
1,22,1996,47,20,0,0
1,23,1996,47,25,1.778,0
1,24,1996,25,16,0,0
1,25,1996,40,16,0,0
1,26,1996,56,16,0,0
1,27,1996,26,15,0,0
1,28,1996,42,15,0,0
1,29,1996,52,15,0,0
1,30,1996,28,12,0,0
1,31,1996,21,6,0,0
2,1,1996,15,6,0.508,0.8
2,2,1996,23,10,0.254,0
2,3,1996,11,-3,0,0
2,4,1996,14,-4,0,0
2,5,1996,22,-3,0,0
2,6,1996,42,16,0,0
2,7,1996,46,17,0,0
2,8,1996,61,43,0,0
2,9,1996,62,28,0,0
2,10,1996,72,28,0,0
2,11,1996,65,30,0,0
2,12,1996,53,25,0,0
2,13,1996,55,25,0,0
2,14,1996,69,25,0,0
2,15,1996,75,33,0,0
2,16,1996,51,14,0,0
2,17,1996,39,13,0,0
2,18,1996,58,25,0,0
2,19,1996,54,28,0,0
2,20,1996,72,27,0,0
2,21,1996,77,41,0,0
2,22,1996,79,43,0,0
2,23,1996,84,43,0,0
2,24,1996,65,29,0,0
2,25,1996,65,29,0,0
2,26,1996,75,52,0,0
2,27,1996,75,29,0.254,0
2,28,1996,43,17,0,0
2,29,1996,36,14,0,0
3,1,1996,33,14,0,0
3,2,1996,52,21,0,0
3,3,1996,55,24,0,0
3,4,1996,53,24,0,0
3,5,1996,70,37,0,0
3,6,1996,62,34,0,0
3,7,1996,34,9,0,0
3,8,1996,28,4,0,0
3,9,1996,30,4,0,0
3,10,1996,44,9,0,0
3,11,1996,55,27,0,0
3,12,1996,61,33,0,0
3,13,1996,68,40,0,0
3,14,1996,80,44,0,0
3,15,1996,65,44,6.35,0
3,16,1996,63,45,4.826,0
3,17,1996,68,36,0,0
3,18,1996,61,36,0,0
3,19,1996,56,29,0,0
3,20,1996,40,26,0,0
3,21,1996,51,26,0,0
3,22,1996,60,27,0,0
3,23,1996,60,30,0,0
3,24,1996,74,55,0,0
3,25,1996,69,18,8.89,0
3,26,1996,37,18,0,0
3,27,1996,43,20,0.254,0
3,28,1996,45,36,9.906,0
3,29,1996,45,36,0.508,0
3,30,1996,57,42,0,0
3,31,1996,55,33,0.254,0
4,1,1996,59,32,0,0
4,2,1996,66,33,0,0
4,3,1996,78,51,0,0
4,4,1996,75,37,2.286,0
4,5,1996,52,32,0,0
4,6,1996,48,25,0,0
4,7,1996,58,27,0,0
4,8,1996,67,36,0,0
4,9,1996,62,36,0,0
4,10,1996,71,36,0,0
4,11,1996,75,42,0,0
4,12,1996,87,59,0,0
4,13,1996,62,39,0,0
4,14,1996,68,38,0,0
4,15,1996,72,40,0,0
4,16,1996,65,39,0,0
4,17,1996,80,44,0,0
4,18,1996,80,56,0,0
4,19,1996,85,56,0,0
4,20,1996,85,46,0,0
4,21,1996,74,46,0,0
4,22,1996,78,47,18.034,0
4,23,1996,56,41,0,0
4,24,1996,69,41,0,0
4,25,1996,83,55,0,0
4,26,1996,75,55,0,0
4,27,1996,72,51,0,0
4,28,1996,78,52,68.326,0
4,29,1996,64,44,16.002,0
4,30,1996,56,38,0.762,0
5,1,1996,74,38,0,0
5,2,1996,74,50,0,0
5,3,1996,82,49,0,0
5,4,1996,77,59,0,0
5,5,1996,82,62,0,0
5,6,1996,79,62,2.794,0
5,7,1996,82,62,17.526,0
5,8,1996,75,63,18.542,0
5,9,1996,83,69,0,0
5,10,1996,82,62,1.016,0
5,11,1996,69,53,7.62,0
5,12,1996,65,47,0,0
5,13,1996,66,48,0,0
5,14,1996,65,53,1.27,0
5,15,1996,76,56,0,0
5,16,1996,83,69,0,0
5,17,1996,85,71,0,0
5,18,1996,89,72,0,0
5,19,1996,87,73,0,0
5,20,1996,85,73,0,0
5,21,1996,85,58,0.508,0
5,22,1996,80,58,0,0
5,23,1996,84,63,0,0
5,24,1996,91,74,0,0
5,25,1996,87,71,0,0
5,26,1996,87,71,0,0
5,27,1996,85,59,6.096,0
5,28,1996,83,54,0,0
5,29,1996,75,52,0,0
5,30,1996,72,52,0,0
5,31,1996,79,52,1.016,0
6,1,1996,75,62,21.336,0
6,2,1996,80,57,0,0
6,3,1996,85,58,0,0
6,4,1996,83,59,0,0
6,5,1996,72,59,4.064,0
6,6,1996,87,60,0,0
6,7,1996,77,59,12.7,0
6,8,1996,74,56,0,0
6,9,1996,74,56,0,0
6,10,1996,76,56,0,0
6,11,1996,84,58,0,0
6,12,1996,90,62,0,0
6,13,1996,88,67,0,0
6,14,1996,89,70,0,0
6,15,1996,89,70,10.668,0
6,16,1996,88,71,0,0
6,17,1996,93,70,8.382,0
6,18,1996,89,71,0,0
6,19,1996,94,66,62.738,0
6,20,1996,89,66,0,0
6,21,1996,92,70,0,0
6,22,1996,91,72,0,0
6,23,1996,92,73,0,0
6,24,1996,91,71,0,0
6,25,1996,91,71,0,0
6,26,1996,91,73,0,0
6,27,1996,89,73,0,0
6,28,1996,90,74,0,0
6,29,1996,92,71,0,0
6,30,1996,93,71,0,0
7,1,1996,97,73,0,0
7,2,1996,97,74,0,0
7,3,1996,99,75,0,0
7,4,1996,92,70,0,0
7,5,1996,80,68,9.398,0
7,6,1996,89,69,0,0
7,7,1996,109,76,0,0
7,8,1996,94,69,18.288,0
7,9,1996,87,68,1.27,0
7,10,1996,76,61,1.778,0
7,11,1996,78,61,0.254,0
7,12,1996,71,64,0,0
7,13,1996,85,67,0,0
7,14,1996,86,68,0,0
7,15,1996,86,63,6.096,0
7,16,1996,90,64,0,0
7,17,1996,94,67,0,0
7,18,1996,95,77,0,0
7,19,1996,99,77,0,0
7,20,1996,103,77,0,0
7,21,1996,103,78,0,0
7,22,1996,96,71,0,0
7,23,1996,97,68,1.524,0
7,24,1996,92,68,0,0
7,25,1996,91,68,0,0
7,26,1996,91,67,0,0
7,27,1996,72,62,0,0
7,28,1996,90,63,0,0
7,29,1996,96,70,0,0
7,30,1996,86,70,0,0
7,31,1996,92,69,0,0
8,1,1996,91,67,0,0
8,2,1996,88,67,0.254,0
8,3,1996,92,67,0,0
8,4,1996,95,70,0,0
8,5,1996,98,73,2.032,0
8,6,1996,93,76,0,0
8,7,1996,100,75,0,0
8,8,1996,99,73,3.048,0
8,9,1996,89,65,0,0
8,10,1996,91,65,0,0
8,11,1996,76,64,29.21,0
8,12,1996,79,62,0,0
8,13,1996,85,60,0,0
8,14,1996,89,60,0,0
8,15,1996,90,64,0,0
8,16,1996,90,72,0,0
8,17,1996,93,69,0,0
8,18,1996,82,67,21.844,0
8,19,1996,91,71,0,0
8,20,1996,94,69,0,0
8,21,1996,90,70,0.254,0
8,22,1996,92,71,0,0
8,23,1996,91,68,2.794,0
8,24,1996,92,68,0,0
8,25,1996,88,67,0,0
8,26,1996,91,67,2.794,0
8,27,1996,82,67,10.922,0
8,28,1996,86,66,0,0
8,29,1996,88,66,0,0
8,30,1996,89,66,0,0
8,31,1996,87,63,0,0
9,1,1996,86,64,0,0
9,2,1996,87,61,0,0
9,3,1996,86,61,0,0
9,4,1996,89,64,0,0
9,5,1996,93,65,0,0
9,6,1996,92,64,0,0
9,7,1996,93,64,0,0
9,8,1996,91,67,0,0
9,9,1996,82,57,0,0
9,10,1996,88,55,0,0
9,11,1996,92,56,0,0
9,12,1996,97,58,0,0
9,13,1996,79,53,0,0
9,14,1996,77,53,0,0
9,15,1996,71,57,0.254,0
9,16,1996,66,59,103.378,0
9,17,1996,62,58,4.572,0
9,18,1996,78,58,0,0
9,19,1996,73,59,2.54,0
9,20,1996,75,49,12.954,0
9,21,1996,71,49,0,0
9,22,1996,81,50,0,0
9,23,1996,86,53,0,0
9,24,1996,81,59,25.654,0
9,25,1996,78,59,0,0
9,26,1996,67,59,55.372,0
9,27,1996,62,46,9.144,0
9,28,1996,66,42,0,0
9,29,1996,75,42,0,0
9,30,1996,79,47,0,0
10,1,1996,78,51,0,0
10,2,1996,77,51,0,0
10,3,1996,71,47,0,0
10,4,1996,70,47,0,0
10,5,1996,74,48,0,0
10,6,1996,76,47,0,0
10,7,1996,79,57,0,0
10,8,1996,67,49,8.636,0
10,9,1996,69,48,0,0
10,10,1996,78,45,0,0
10,11,1996,65,45,0,0
10,12,1996,73,43,0,0
10,13,1996,79,55,0,0
10,14,1996,83,57,0,0
10,15,1996,79,56,0,0
10,16,1996,82,56,0,0
10,17,1996,83,65,0,0
10,18,1996,69,37,0,0
10,19,1996,64,38,0,0
10,20,1996,68,41,0,0
10,21,1996,75,51,9.398,0
10,22,1996,52,39,21.082,0
10,23,1996,49,33,9.398,0
10,24,1996,69,40,0,0
10,25,1996,71,42,0,0
10,26,1996,71,56,0,0
10,27,1996,80,50,20.828,0
10,28,1996,51,50,0.762,0
10,29,1996,65,50,1.016,0
10,30,1996,71,43,3.556,0
10,31,1996,60,34,0,0
11,1,1996,47,34,0.508,0
11,2,1996,50,32,0,0
11,3,1996,53,30,0,0
11,4,1996,60,31,12.7,0
11,5,1996,54,38,7.366,0
11,6,1996,68,38,0,0
11,7,1996,66,44,6.096,0
11,8,1996,62,38,0,0
11,9,1996,54,33,0,0
11,10,1996,58,32,0,0
11,11,1996,47,29,0,0
11,12,1996,46,29,0,0
11,13,1996,46,29,0,0
11,14,1996,41,34,1.778,0
11,15,1996,48,34,0.762,0
11,16,1996,59,48,0.254,0
11,17,1996,62,28,62.484,0
11,18,1996,43,28,0,0
11,19,1996,50,31,0,0
11,20,1996,53,33,0.254,0
11,21,1996,61,42,0,0
11,22,1996,43,38,0,0
11,23,1996,54,39,0,0
11,24,1996,55,26,4.064,0
11,25,1996,27,24,0,0
11,26,1996,39,20,0,0
11,27,1996,38,20,0,0
11,28,1996,44,23,0,0
11,29,1996,51,27,7.62,0
11,30,1996,51,36.5,17.272,0
12,1,1996,40,24,5.842,1
12,2,1996,48,25,0,0
12,3,1996,60,31,0,0
12,4,1996,49,28,0,0
12,5,1996,48,28,0,0
12,6,1996,48,28,0,0
12,7,1996,55,35,0,0
12,8,1996,60,30,0,0
12,9,1996,58,29,0,0
12,10,1996,65,33,0,0
12,11,1996,73,38,0,0
12,12,1996,50,37,0,0
12,13,1996,60,30,0,0
12,14,1996,64,33,0,0
12,15,1996,54,28,0.508,0
12,16,1996,41,18,0,0
12,17,1996,41,18,0,0
12,18,1996,31,11,0,0
12,19,1996,25,8,0,0
12,20,1996,26,7,0,0
12,21,1996,41,13,0,0
12,22,1996,47,34,0,0
12,23,1996,66,31,0,0
12,24,1996,34,8,0,0
12,25,1996,29,8,0,0
12,26,1996,40,15,0,0
12,27,1996,39,19,0,0
12,28,1996,54,32,0,0
12,29,1996,52,28,0,0
12,30,1996,46,24,0,0
12,31,1996,61,27,0,0
1,1,1997,55,42,0,0
1,2,1997,61,53,0,0
1,3,1997,75,55,0,0
1,4,1997,72,44,0,0
1,5,1997,60,30,0,0
1,6,1997,42,19,0,0
1,7,1997,39,10,0,0
1,8,1997,44,16,0,0
1,9,1997,33,24,10.668,5
1,10,1997,37,13,0,0
1,11,1997,14,4,0,0
1,12,1997,14,3,0,0
1,13,1997,17,1,0,0.2
1,14,1997,16,1,0,0
1,15,1997,26,16,3.048,1.5
1,16,1997,32,10,3.048,1.5
1,17,1997,22,-3,0,0
1,18,1997,34,1,0,0
1,19,1997,37,8,0,0
1,20,1997,57,27,0,0
1,21,1997,60,34,0,0
1,22,1997,67,37,0,0
1,23,1997,58,32,0,0
1,24,1997,55,33,0.508,0
1,25,1997,48,17,0,0
1,26,1997,32,15,0,0
1,27,1997,46,20,0,0
1,28,1997,20,-1,0,0
1,29,1997,30,-1,0,0
1,30,1997,44,16,0,0
1,31,1997,58,18,0,0
2,1,1997,63,29,0,0
2,2,1997,59,31,0,0
2,3,1997,57,34,0,0
2,4,1997,46,30,0,0
2,5,1997,47,31,0,0
2,6,1997,38,29,0,0
2,7,1997,34,29,5.08,1
2,8,1997,33,25,3.81,0.8
2,9,1997,30,24,0,0
2,10,1997,38,24,0,0
2,11,1997,38,23,0,0
2,12,1997,48,23,0,0
2,13,1997,38,26,0,0
2,14,1997,45,27,0,0
2,15,1997,56,23,0,0
2,16,1997,57,23,0,0
2,17,1997,52,33,0,0
2,18,1997,70,42,0,0
2,19,1997,67,44,0,0
2,20,1997,59,43,4.318,0
2,21,1997,60,36,86.614,0
2,22,1997,39,28,0.762,0
2,23,1997,51,28,0,0
2,24,1997,57,35,0,0
2,25,1997,51,28,0,0
2,26,1997,49,28,8.89,0
2,27,1997,45,30,10.414,0
2,28,1997,44,30,0,0
3,1,1997,55,37,0,0
3,2,1997,56,31,0,0
3,3,1997,51,29,0,0
3,4,1997,66,31,0,0
3,5,1997,52,28,0,0
3,6,1997,52,27,0,0
3,7,1997,65,29,0,0
3,8,1997,63,36,0,0
3,9,1997,70,37,2.794,0
3,10,1997,62,31,0,0
3,11,1997,69,31,0,0
3,12,1997,71,40,0,0
3,13,1997,75,42,0.508,0
3,14,1997,59,23,0,0
3,15,1997,42,23,0,0
3,16,1997,41,24,0,0
3,17,1997,49,28,0,0
3,18,1997,61,47,0.508,0
3,19,1997,55,36,7.874,0
3,20,1997,52,33,0,0
3,21,1997,77,33,0,0
3,22,1997,89,38,0,0
3,23,1997,64,39,0,0
3,24,1997,69,38,0,0
3,25,1997,76,40,23.114,0
3,26,1997,60,33,0,0
3,27,1997,68,36,0,0
3,28,1997,73,47,0.508,0
3,29,1997,64,37,0,0
3,30,1997,67,39,0,0
3,31,1997,65,35,0,0
4,1,1997,72,35,0,0
4,2,1997,67,50,0,0
4,3,1997,74,48,0,0
4,4,1997,79,48,3.048,0
4,5,1997,63,54,23.622,0
4,6,1997,71,36,0,0
4,7,1997,58,31,0,0
4,8,1997,53,31,0,0
4,9,1997,46,29,5.842,0
4,10,1997,49,29,0,0
4,11,1997,67,42,26.416,0
4,12,1997,43,29,4.572,0
4,13,1997,36,28,0,0
4,14,1997,54,28,0,0
4,15,1997,63,30,0,0
4,16,1997,72,40,0.508,0
4,17,1997,64,36,0,0
4,18,1997,68,36,0,0
4,19,1997,83,48,0,0
4,20,1997,75,53,0,0
4,21,1997,82,52,0,0
4,22,1997,69,51,1.016,0
4,23,1997,70,46,0,0
4,24,1997,66,43,0,0
4,25,1997,62,43,1.27,0
4,26,1997,63,45,0,0
4,27,1997,63,47,3.81,0
4,28,1997,67,41,0,0
4,29,1997,71,41,0,0
4,30,1997,76,41,0,0
5,1,1997,66,39,0,0
5,2,1997,72,40,17.018,0
5,3,1997,72,48,0,0
5,4,1997,68,43,0,0
5,5,1997,76,43,0,0
5,6,1997,80,47,0,0
5,7,1997,81,46,0,0
5,8,1997,75,60,33.782,0
5,9,1997,76,48,0.254,0
5,10,1997,70,41,0,0
5,11,1997,73,41,0,0
5,12,1997,80,50,0,0
5,13,1997,70,46,0,0
5,14,1997,77,46,7.366,0
5,15,1997,75,52,0,0
5,16,1997,78,45,0,0
5,17,1997,81,46,0,0
5,18,1997,90,62,0,0
5,19,1997,89,57,21.082,0
5,20,1997,68,49,0.508,0
5,21,1997,73,50,0,0
5,22,1997,74,53,0,0
5,23,1997,73,53,0,0
5,24,1997,79,55,0,0
5,25,1997,82,66,11.684,0
5,26,1997,83,63,6.35,0
5,27,1997,84,56,11.684,0
5,28,1997,63,53,0,0
5,29,1997,72,53,0,0
5,30,1997,78,54,50.8,0
5,31,1997,74,55,6.858,0
6,1,1997,78,55,0,0
6,2,1997,82,54,0,0
6,3,1997,81,56,0,0
6,4,1997,76,57,5.08,0
6,5,1997,75,53,0,0
6,6,1997,79,55,0,0
6,7,1997,85,56,0,0
6,8,1997,86,63,0,0
6,9,1997,86,60,0,0
